round,client_id,feature,shap_value,shap_source_round,shap_calculated_this_round
7,3,SMTP,0.0,5,0
7,3,SSH,0.0,5,0
7,3,IRC,0.0,5,0
7,3,TCP,0.0021312343840883445,5,0
7,3,UDP,0.013075482342016656,5,0
7,3,DHCP,0.0,5,0
7,3,ARP,8.873634845416425e-07,5,0
7,3,ICMP,0.0017524681653379734,5,0
7,3,IGMP,0.0,5,0
7,3,IPv,7.285078968504962e-07,5,0
7,3,LLC,7.54132115052453e-07,5,0
7,3,Tot sum,0.025476193523957864,5,0
7,3,Min,7.887573338791441e-05,5,0
7,3,Max,0.0032519255172742175,5,0
7,3,AVG,0.002830145048111168,5,0
7,3,Std,0.006476685249762102,5,0
7,3,Tot size,0.0025758183989908813,5,0
7,3,IAT,0.002299476808509691,5,0
7,3,Number,0.0013769507266356174,5,0
7,3,Variance,0.017768933807136397,5,0
7,4,Header_Length,0.004090557945168759,5,0
7,4,Protocol Type,0.0004315973967116912,5,0
7,4,Time_To_Live,0.025444971026194523,5,0
7,4,Rate,0.0013467098829420155,5,0
7,4,fin_flag_number,1.550159444369622e-05,5,0
7,4,syn_flag_number,0.010299502813947346,5,0
7,4,rst_flag_number,4.202330757550241e-05,5,0
7,4,psh_flag_number,1.4223360939252725e-05,5,0
7,4,ack_flag_number,0.006789138420427259,5,0
7,4,ece_flag_number,0.0,5,0
7,4,cwr_flag_number,0.0,5,0
7,4,ack_count,0.011636181277669841,5,0
7,4,syn_count,0.005944077996389674,5,0
7,4,fin_count,0.019957672834154262,5,0
7,4,rst_count,0.0033397214516546416,5,0
7,4,HTTP,6.780150749421614e-05,5,0
7,4,HTTPS,0.00014124735965040047,5,0
7,4,DNS,2.4934827338141865e-07,5,0
7,4,Telnet,0.0,5,0
7,4,SMTP,0.0,5,0
7,4,SSH,0.0,5,0
7,4,IRC,0.0,5,0
7,4,TCP,0.002249248490848695,5,0
7,4,UDP,0.011594227178756862,5,0
7,4,DHCP,0.0,5,0
7,4,ARP,8.394966159159655e-07,5,0
7,4,ICMP,0.001839069000525469,5,0
7,4,IGMP,0.0,5,0
7,4,IPv,6.317558067386783e-07,5,0
7,4,LLC,8.827336323515584e-07,5,0
7,4,Tot sum,0.061956832146213364,5,0
7,4,Min,0.00024390107076974728,5,0
7,4,Max,0.0028404073683195373,5,0
7,4,AVG,0.006864879589612882,5,0
7,4,Std,0.00562926438513373,5,0
7,4,Tot size,0.005949934844361154,5,0
7,4,IAT,0.0052756983674682465,5,0
7,4,Number,0.0031242283912226955,5,0
7,4,Variance,0.012242713954767684,5,0
7,5,Header_Length,0.004483932322080006,5,0
7,5,Protocol Type,0.0004866251844619564,5,0
7,5,Time_To_Live,0.015603037819385967,5,0
7,5,Rate,0.0013349504366227127,5,0
7,5,fin_flag_number,2.2441676565846283e-05,5,0
7,5,syn_flag_number,0.016339986674233822,5,0
7,5,rst_flag_number,4.340411444993758e-05,5,0
7,5,psh_flag_number,1.2620292227756692e-05,5,0
7,5,ack_flag_number,0.006135796407418297,5,0
7,5,ece_flag_number,0.0,5,0
7,5,cwr_flag_number,0.0,5,0
7,5,ack_count,0.008400113602250908,5,0
7,5,syn_count,0.006686505675842198,5,0
7,5,fin_count,0.02391819049592311,5,0
7,5,rst_count,0.003913610648160044,5,0
7,5,HTTP,0.00019961175294393673,5,0
7,5,HTTPS,0.0001597345317995668,5,0
7,5,DNS,8.753035220558617e-07,5,0
7,5,Telnet,0.0,5,0
7,5,SMTP,0.0,5,0
7,5,SSH,0.0,5,0
7,5,IRC,0.0,5,0
7,5,TCP,0.0025412275870106975,5,0
7,5,UDP,0.014045479422141481,5,0
7,5,DHCP,0.0,5,0
7,5,ARP,7.315036919271603e-07,5,0
7,5,ICMP,0.002303259873175926,5,0
7,5,IGMP,0.0,5,0
7,5,IPv,1.0014256714167014e-06,5,0
7,5,LLC,1.1810024449641016e-06,5,0
7,5,Tot sum,0.04132831112889164,5,0
7,5,Min,0.00013246196680553768,5,0
7,5,Max,0.005144290290229412,5,0
7,5,AVG,0.0045864940484500495,5,0
7,5,Std,0.009445751392468607,5,0
7,5,Tot size,0.0037686056414567306,5,0
7,5,IAT,0.0021311435913856846,5,0
7,5,Number,0.0013176247829637154,5,0
7,5,Variance,0.02739225633326037,5,0
8,1,Header_Length,0.00025472611403711166,5,0
8,1,Protocol Type,2.594727077878992e-05,5,0
8,1,Time_To_Live,0.01242315439997381,5,0
8,1,Rate,8.026348037554067e-05,5,0
8,1,fin_flag_number,1.4378348871918484e-06,5,0
8,1,syn_flag_number,0.0018368616570890834,5,0
8,1,rst_flag_number,1.6474905905916051e-06,5,0
8,1,psh_flag_number,2.8870976494361323e-06,5,0
8,1,ack_flag_number,0.0036329956514706057,5,0
8,1,ece_flag_number,0.0,5,0
8,1,cwr_flag_number,0.0,5,0
8,1,ack_count,0.001605465458464584,5,0
8,1,syn_count,0.0011657977017484691,5,0
8,1,fin_count,0.0007516558446988875,5,0
8,1,rst_count,0.0005124661201589465,5,0
8,1,HTTP,5.512988373754293e-05,5,0
8,1,HTTPS,3.624073111462147e-05,5,0
8,1,DNS,5.8830452076594784e-08,5,0
8,1,Telnet,0.0,5,0
8,1,SMTP,0.0,5,0
8,1,SSH,0.0,5,0
8,1,IRC,0.0,5,0
8,1,TCP,0.00015386742347212005,5,0
8,1,UDP,0.001202495123216348,5,0
8,1,DHCP,0.0,5,0
8,1,ARP,2.3375358649444174e-07,5,0
8,1,ICMP,0.00010416354496749313,5,0
8,1,IGMP,0.0,5,0
8,1,IPv,4.198509588387869e-08,5,0
8,1,LLC,2.5140345029426857e-07,5,0
8,1,Tot sum,0.022890304009841166,5,0
8,1,Min,0.00011132266661278079,5,0
8,1,Max,0.000331909115638164,5,0
8,1,AVG,0.003350749497958745,5,0
8,1,Std,0.0016416329704494477,5,0
8,1,Tot size,0.0030463279671081177,5,0
8,1,IAT,0.00209078028145,5,0
8,1,Number,0.0016578208086182587,5,0
8,1,Variance,0.0038704637366098345,5,0
8,2,Header_Length,0.0035702136406470554,5,0
8,2,Protocol Type,0.0003932402587925006,5,0
8,2,Time_To_Live,0.0141109139350377,5,0
8,2,Rate,0.0012170679150729136,5,0
8,2,fin_flag_number,2.167953617770236e-05,5,0
8,2,syn_flag_number,0.01616507584848482,5,0
8,2,rst_flag_number,4.6416057561709635e-05,5,0
8,2,psh_flag_number,1.1709466926870137e-05,5,0
8,2,ack_flag_number,0.0047645986617376665,5,0
8,2,ece_flag_number,0.0,5,0
8,2,cwr_flag_number,0.0,5,0
8,2,ack_count,0.0108516336686189,5,0
8,2,syn_count,0.007598831922310253,5,0
8,2,fin_count,0.01936692515902751,5,0
8,2,rst_count,0.003181439819427029,5,0
8,2,HTTP,8.122729228487557e-05,5,0
8,2,HTTPS,0.00017907597462912372,5,0
8,2,DNS,5.185928504878309e-07,5,0
8,2,Telnet,0.0,5,0
8,2,SMTP,0.0,5,0
8,2,SSH,0.0,5,0
8,2,IRC,0.0,5,0
8,2,TCP,0.002136762330309573,5,0
8,2,UDP,0.011514404344234608,5,0
8,2,DHCP,0.0,5,0
8,2,ARP,7.181674916977507e-07,5,0
8,2,ICMP,0.0017418958461013962,5,0
8,2,IGMP,0.0,5,0
8,2,IPv,7.342476001898802e-07,5,0
8,2,LLC,1.0227875483118372e-06,5,0
8,2,Tot sum,0.048666908145604565,5,0
8,2,Min,0.00010010908872756642,5,0
8,2,Max,0.003899863389953406,5,0
8,2,AVG,0.00584233603217001,5,0
8,2,Std,0.007039393444794024,5,0
8,2,Tot size,0.004881157378471901,5,0
8,2,IAT,0.004431174356532228,5,0
8,2,Number,0.0014886188394538813,5,0
8,2,Variance,0.017670029515465792,5,0
8,3,Header_Length,0.0038851285968371486,5,0
8,3,Protocol Type,0.00040820899563841234,5,0
8,3,Time_To_Live,0.0105163290258532,5,0
8,3,Rate,0.0015349280334189886,5,0
8,3,fin_flag_number,3.068043123854698e-05,5,0
8,3,syn_flag_number,0.013188676979392314,5,0
8,3,rst_flag_number,4.021854803519652e-05,5,0
8,3,psh_flag_number,8.739985678149463e-06,5,0
8,3,ack_flag_number,0.003907611603987931,5,0
8,3,ece_flag_number,0.0,5,0
8,3,cwr_flag_number,0.0,5,0
8,3,ack_count,0.010838881707060839,5,0
8,3,syn_count,0.004557886896553858,5,0
8,3,fin_count,0.02384210941927446,5,0
8,3,rst_count,0.003552658641469435,5,0
8,3,HTTP,9.390856404000642e-05,5,0
8,3,HTTPS,0.00012947890643914427,5,0
8,3,DNS,4.0358270504823025e-07,5,0
8,3,Telnet,0.0,5,0
8,3,SMTP,0.0,5,0
8,3,SSH,0.0,5,0
8,3,IRC,0.0,5,0
8,3,TCP,0.0021312343840883445,5,0
8,3,UDP,0.013075482342016656,5,0
8,3,DHCP,0.0,5,0
8,3,ARP,8.873634845416425e-07,5,0
8,3,ICMP,0.0017524681653379734,5,0
8,3,IGMP,0.0,5,0
8,3,IPv,7.285078968504962e-07,5,0
8,3,LLC,7.54132115052453e-07,5,0
8,3,Tot sum,0.025476193523957864,5,0
8,3,Min,7.887573338791441e-05,5,0
8,3,Max,0.0032519255172742175,5,0
8,3,AVG,0.002830145048111168,5,0
8,3,Std,0.006476685249762102,5,0
8,3,Tot size,0.0025758183989908813,5,0
8,3,IAT,0.002299476808509691,5,0
8,3,Number,0.0013769507266356174,5,0
8,3,Variance,0.017768933807136397,5,0
8,4,Header_Length,0.004090557945168759,5,0
8,4,Protocol Type,0.0004315973967116912,5,0
8,4,Time_To_Live,0.025444971026194523,5,0
8,4,Rate,0.0013467098829420155,5,0
8,4,fin_flag_number,1.550159444369622e-05,5,0
8,4,syn_flag_number,0.010299502813947346,5,0
8,4,rst_flag_number,4.202330757550241e-05,5,0
8,4,psh_flag_number,1.4223360939252725e-05,5,0
8,4,ack_flag_number,0.006789138420427259,5,0
8,4,ece_flag_number,0.0,5,0
8,4,cwr_flag_number,0.0,5,0
8,4,ack_count,0.011636181277669841,5,0
8,4,syn_count,0.005944077996389674,5,0
8,4,fin_count,0.019957672834154262,5,0
8,4,rst_count,0.0033397214516546416,5,0
8,4,HTTP,6.780150749421614e-05,5,0
8,4,HTTPS,0.00014124735965040047,5,0
8,4,DNS,2.4934827338141865e-07,5,0
8,4,Telnet,0.0,5,0
8,4,SMTP,0.0,5,0
8,4,SSH,0.0,5,0
8,4,IRC,0.0,5,0
8,4,TCP,0.002249248490848695,5,0
8,4,UDP,0.011594227178756862,5,0
8,4,DHCP,0.0,5,0
8,4,ARP,8.394966159159655e-07,5,0
8,4,ICMP,0.001839069000525469,5,0
8,4,IGMP,0.0,5,0
8,4,IPv,6.317558067386783e-07,5,0
8,4,LLC,8.827336323515584e-07,5,0
8,4,Tot sum,0.061956832146213364,5,0
8,4,Min,0.00024390107076974728,5,0
8,4,Max,0.0028404073683195373,5,0
8,4,AVG,0.006864879589612882,5,0
8,4,Std,0.00562926438513373,5,0
8,4,Tot size,0.005949934844361154,5,0
8,4,IAT,0.0052756983674682465,5,0
8,4,Number,0.0031242283912226955,5,0
8,4,Variance,0.012242713954767684,5,0
8,5,Header_Length,0.004483932322080006,5,0
8,5,Protocol Type,0.0004866251844619564,5,0
8,5,Time_To_Live,0.015603037819385967,5,0
8,5,Rate,0.0013349504366227127,5,0
8,5,fin_flag_number,2.2441676565846283e-05,5,0
8,5,syn_flag_number,0.016339986674233822,5,0
8,5,rst_flag_number,4.340411444993758e-05,5,0
8,5,psh_flag_number,1.2620292227756692e-05,5,0
8,5,ack_flag_number,0.006135796407418297,5,0
8,5,ece_flag_number,0.0,5,0
8,5,cwr_flag_number,0.0,5,0
8,5,ack_count,0.008400113602250908,5,0
8,5,syn_count,0.006686505675842198,5,0
8,5,fin_count,0.02391819049592311,5,0
8,5,rst_count,0.003913610648160044,5,0
8,5,HTTP,0.00019961175294393673,5,0
8,5,HTTPS,0.0001597345317995668,5,0
8,5,DNS,8.753035220558617e-07,5,0
8,5,Telnet,0.0,5,0
8,5,SMTP,0.0,5,0
8,5,SSH,0.0,5,0
8,5,IRC,0.0,5,0
8,5,TCP,0.0025412275870106975,5,0
8,5,UDP,0.014045479422141481,5,0
8,5,DHCP,0.0,5,0
8,5,ARP,7.315036919271603e-07,5,0
8,5,ICMP,0.002303259873175926,5,0
8,5,IGMP,0.0,5,0
8,5,IPv,1.0014256714167014e-06,5,0
8,5,LLC,1.1810024449641016e-06,5,0
8,5,Tot sum,0.04132831112889164,5,0
8,5,Min,0.00013246196680553768,5,0
8,5,Max,0.005144290290229412,5,0
8,5,AVG,0.0045864940484500495,5,0
8,5,Std,0.009445751392468607,5,0
8,5,Tot size,0.0037686056414567306,5,0
8,5,IAT,0.0021311435913856846,5,0
8,5,Number,0.0013176247829637154,5,0
8,5,Variance,0.02739225633326037,5,0
9,1,Header_Length,0.00025472611403711166,5,0
9,1,Protocol Type,2.594727077878992e-05,5,0
9,1,Time_To_Live,0.01242315439997381,5,0
9,1,Rate,8.026348037554067e-05,5,0
9,1,fin_flag_number,1.4378348871918484e-06,5,0
9,1,syn_flag_number,0.0018368616570890834,5,0
9,1,rst_flag_number,1.6474905905916051e-06,5,0
9,1,psh_flag_number,2.8870976494361323e-06,5,0
9,1,ack_flag_number,0.0036329956514706057,5,0
9,1,ece_flag_number,0.0,5,0
9,1,cwr_flag_number,0.0,5,0
9,1,ack_count,0.001605465458464584,5,0
9,1,syn_count,0.0011657977017484691,5,0
9,1,fin_count,0.0007516558446988875,5,0
9,1,rst_count,0.0005124661201589465,5,0
9,1,HTTP,5.512988373754293e-05,5,0
9,1,HTTPS,3.624073111462147e-05,5,0
9,1,DNS,5.8830452076594784e-08,5,0
9,1,Telnet,0.0,5,0
9,1,SMTP,0.0,5,0
9,1,SSH,0.0,5,0
9,1,IRC,0.0,5,0
9,1,TCP,0.00015386742347212005,5,0
9,1,UDP,0.001202495123216348,5,0
9,1,DHCP,0.0,5,0
9,1,ARP,2.3375358649444174e-07,5,0
9,1,ICMP,0.00010416354496749313,5,0
9,1,IGMP,0.0,5,0
9,1,IPv,4.198509588387869e-08,5,0
9,1,LLC,2.5140345029426857e-07,5,0
9,1,Tot sum,0.022890304009841166,5,0
9,1,Min,0.00011132266661278079,5,0
9,1,Max,0.000331909115638164,5,0
9,1,AVG,0.003350749497958745,5,0
9,1,Std,0.0016416329704494477,5,0
9,1,Tot size,0.0030463279671081177,5,0
9,1,IAT,0.00209078028145,5,0
9,1,Number,0.0016578208086182587,5,0
9,1,Variance,0.0038704637366098345,5,0
9,2,Header_Length,0.0035702136406470554,5,0
9,2,Protocol Type,0.0003932402587925006,5,0
9,2,Time_To_Live,0.0141109139350377,5,0
9,2,Rate,0.0012170679150729136,5,0
9,2,fin_flag_number,2.167953617770236e-05,5,0
9,2,syn_flag_number,0.01616507584848482,5,0
9,2,rst_flag_number,4.6416057561709635e-05,5,0
9,2,psh_flag_number,1.1709466926870137e-05,5,0
9,2,ack_flag_number,0.0047645986617376665,5,0
9,2,ece_flag_number,0.0,5,0
9,2,cwr_flag_number,0.0,5,0
9,2,ack_count,0.0108516336686189,5,0
9,2,syn_count,0.007598831922310253,5,0
9,2,fin_count,0.01936692515902751,5,0
9,2,rst_count,0.003181439819427029,5,0
9,2,HTTP,8.122729228487557e-05,5,0
9,2,HTTPS,0.00017907597462912372,5,0
9,2,DNS,5.185928504878309e-07,5,0
9,2,Telnet,0.0,5,0
9,2,SMTP,0.0,5,0
9,2,SSH,0.0,5,0
9,2,IRC,0.0,5,0
9,2,TCP,0.002136762330309573,5,0
9,2,UDP,0.011514404344234608,5,0
9,2,DHCP,0.0,5,0
9,2,ARP,7.181674916977507e-07,5,0
9,2,ICMP,0.0017418958461013962,5,0
9,2,IGMP,0.0,5,0
9,2,IPv,7.342476001898802e-07,5,0
9,2,LLC,1.0227875483118372e-06,5,0
9,2,Tot sum,0.048666908145604565,5,0
9,2,Min,0.00010010908872756642,5,0
9,2,Max,0.003899863389953406,5,0
9,2,AVG,0.00584233603217001,5,0
9,2,Std,0.007039393444794024,5,0
9,2,Tot size,0.004881157378471901,5,0
9,2,IAT,0.004431174356532228,5,0
9,2,Number,0.0014886188394538813,5,0
9,2,Variance,0.017670029515465792,5,0
9,3,Header_Length,0.0038851285968371486,5,0
9,3,Protocol Type,0.00040820899563841234,5,0
9,3,Time_To_Live,0.0105163290258532,5,0
9,3,Rate,0.0015349280334189886,5,0
9,3,fin_flag_number,3.068043123854698e-05,5,0
9,3,syn_flag_number,0.013188676979392314,5,0
9,3,rst_flag_number,4.021854803519652e-05,5,0
9,3,psh_flag_number,8.739985678149463e-06,5,0
9,3,ack_flag_number,0.003907611603987931,5,0
9,3,ece_flag_number,0.0,5,0
9,3,cwr_flag_number,0.0,5,0
9,3,ack_count,0.010838881707060839,5,0
9,3,syn_count,0.004557886896553858,5,0
9,3,fin_count,0.02384210941927446,5,0
9,3,rst_count,0.003552658641469435,5,0
9,3,HTTP,9.390856404000642e-05,5,0
9,3,HTTPS,0.00012947890643914427,5,0
9,3,DNS,4.0358270504823025e-07,5,0
9,3,Telnet,0.0,5,0
9,3,SMTP,0.0,5,0
9,3,SSH,0.0,5,0
9,3,IRC,0.0,5,0
9,3,TCP,0.0021312343840883445,5,0
9,3,UDP,0.013075482342016656,5,0
9,3,DHCP,0.0,5,0
9,3,ARP,8.873634845416425e-07,5,0
9,3,ICMP,0.0017524681653379734,5,0
9,3,IGMP,0.0,5,0
9,3,IPv,7.285078968504962e-07,5,0
9,3,LLC,7.54132115052453e-07,5,0
9,3,Tot sum,0.025476193523957864,5,0
9,3,Min,7.887573338791441e-05,5,0
9,3,Max,0.0032519255172742175,5,0
9,3,AVG,0.002830145048111168,5,0
9,3,Std,0.006476685249762102,5,0
9,3,Tot size,0.0025758183989908813,5,0
9,3,IAT,0.002299476808509691,5,0
9,3,Number,0.0013769507266356174,5,0
9,3,Variance,0.017768933807136397,5,0
9,4,Header_Length,0.004090557945168759,5,0
9,4,Protocol Type,0.0004315973967116912,5,0
9,4,Time_To_Live,0.025444971026194523,5,0
9,4,Rate,0.0013467098829420155,5,0
9,4,fin_flag_number,1.550159444369622e-05,5,0
9,4,syn_flag_number,0.010299502813947346,5,0
9,4,rst_flag_number,4.202330757550241e-05,5,0
9,4,psh_flag_number,1.4223360939252725e-05,5,0
9,4,ack_flag_number,0.006789138420427259,5,0
9,4,ece_flag_number,0.0,5,0
9,4,cwr_flag_number,0.0,5,0
9,4,ack_count,0.011636181277669841,5,0
9,4,syn_count,0.005944077996389674,5,0
9,4,fin_count,0.019957672834154262,5,0
9,4,rst_count,0.0033397214516546416,5,0
9,4,HTTP,6.780150749421614e-05,5,0
9,4,HTTPS,0.00014124735965040047,5,0
9,4,DNS,2.4934827338141865e-07,5,0
9,4,Telnet,0.0,5,0
9,4,SMTP,0.0,5,0
9,4,SSH,0.0,5,0
9,4,IRC,0.0,5,0
9,4,TCP,0.002249248490848695,5,0
9,4,UDP,0.011594227178756862,5,0
9,4,DHCP,0.0,5,0
9,4,ARP,8.394966159159655e-07,5,0
9,4,ICMP,0.001839069000525469,5,0
9,4,IGMP,0.0,5,0
9,4,IPv,6.317558067386783e-07,5,0
9,4,LLC,8.827336323515584e-07,5,0
9,4,Tot sum,0.061956832146213364,5,0
9,4,Min,0.00024390107076974728,5,0
9,4,Max,0.0028404073683195373,5,0
9,4,AVG,0.006864879589612882,5,0
9,4,Std,0.00562926438513373,5,0
9,4,Tot size,0.005949934844361154,5,0
9,4,IAT,0.0052756983674682465,5,0
9,4,Number,0.0031242283912226955,5,0
9,4,Variance,0.012242713954767684,5,0
9,5,Header_Length,0.004483932322080006,5,0
9,5,Protocol Type,0.0004866251844619564,5,0
9,5,Time_To_Live,0.015603037819385967,5,0
9,5,Rate,0.0013349504366227127,5,0
9,5,fin_flag_number,2.2441676565846283e-05,5,0
9,5,syn_flag_number,0.016339986674233822,5,0
9,5,rst_flag_number,4.340411444993758e-05,5,0
9,5,psh_flag_number,1.2620292227756692e-05,5,0
9,5,ack_flag_number,0.006135796407418297,5,0
9,5,ece_flag_number,0.0,5,0
9,5,cwr_flag_number,0.0,5,0
9,5,ack_count,0.008400113602250908,5,0
9,5,syn_count,0.006686505675842198,5,0
9,5,fin_count,0.02391819049592311,5,0
9,5,rst_count,0.003913610648160044,5,0
9,5,HTTP,0.00019961175294393673,5,0
9,5,HTTPS,0.0001597345317995668,5,0
9,5,DNS,8.753035220558617e-07,5,0
9,5,Telnet,0.0,5,0
9,5,SMTP,0.0,5,0
9,5,SSH,0.0,5,0
9,5,IRC,0.0,5,0
9,5,TCP,0.0025412275870106975,5,0
9,5,UDP,0.014045479422141481,5,0
9,5,DHCP,0.0,5,0
9,5,ARP,7.315036919271603e-07,5,0
9,5,ICMP,0.002303259873175926,5,0
9,5,IGMP,0.0,5,0
9,5,IPv,1.0014256714167014e-06,5,0
9,5,LLC,1.1810024449641016e-06,5,0
9,5,Tot sum,0.04132831112889164,5,0
9,5,Min,0.00013246196680553768,5,0
9,5,Max,0.005144290290229412,5,0
9,5,AVG,0.0045864940484500495,5,0
9,5,Std,0.009445751392468607,5,0
9,5,Tot size,0.0037686056414567306,5,0
9,5,IAT,0.0021311435913856846,5,0
9,5,Number,0.0013176247829637154,5,0
9,5,Variance,0.02739225633326037,5,0
10,1,Header_Length,0.0003543535437304193,10,1
10,1,Protocol Type,4.052770127510842e-05,10,1
10,1,Time_To_Live,0.007633513604641951,10,1
10,1,Rate,0.00015481656073094895,10,1
10,1,fin_flag_number,3.051770747176162e-06,10,1
10,1,syn_flag_number,0.003138075945613996,10,1
10,1,rst_flag_number,2.579996710490162e-06,10,1
10,1,psh_flag_number,2.157094752298432e-06,10,1
10,1,ack_flag_number,0.0030659051216331435,10,1
10,1,ece_flag_number,0.0,10,1
10,1,cwr_flag_number,0.0,10,1
10,1,ack_count,0.0015884349779451247,10,1
10,1,syn_count,0.001250815770752395,10,1
10,1,fin_count,0.0012089719417551917,10,1
10,1,rst_count,0.0007026743247557542,10,1
10,1,HTTP,1.4267037022088419e-05,10,1
10,1,HTTPS,4.4531782080039745e-05,10,1
10,1,DNS,1.1103944262304035e-07,10,1
10,1,Telnet,0.0,10,1
10,1,SMTP,0.0,10,1
10,1,SSH,0.0,10,1
10,1,IRC,0.0,10,1
10,1,TCP,0.00013971622767690537,10,1
10,1,UDP,0.0013426433752295902,10,1
10,1,DHCP,0.0,10,1
10,1,ARP,1.920685302709531e-07,10,1
10,1,ICMP,0.00012769685239019232,10,1
10,1,IGMP,0.0,10,1
10,1,IPv,1.6978462202652048e-07,10,1
10,1,LLC,1.3582530868816892e-07,10,1
10,1,Tot sum,0.022553448014717106,10,1
10,1,Min,0.0002353261113495812,10,1
10,1,Max,0.00044949887070679193,10,1
10,1,AVG,0.004729451081088674,10,1
10,1,Std,0.002521905048015693,10,1
10,1,Tot size,0.003920087775806302,10,1
10,1,IAT,0.0029086486389110467,10,1
10,1,Number,0.002118988550400551,10,1
10,1,Variance,0.005780282249660943,10,1
10,2,Header_Length,0.004538894561002671,10,1
10,2,Protocol Type,0.0005238227244657052,10,1
10,2,Time_To_Live,0.02996359854883271,10,1
10,2,Rate,0.0020423065915395463,10,1
10,2,fin_flag_number,2.3497986994199327e-05,10,1
10,2,syn_flag_number,0.009358664100371622,10,1
10,2,rst_flag_number,2.16452702839941e-05,10,1
10,2,psh_flag_number,1.8549154373595905e-05,10,1
10,2,ack_flag_number,0.007335767984907013,10,1
10,2,ece_flag_number,0.0,10,1
10,2,cwr_flag_number,0.0,10,1
10,2,ack_count,0.009967889255850449,10,1
10,2,syn_count,0.008253952344847245,10,1
10,2,fin_count,0.02211535225918321,10,1
10,2,rst_count,0.00469464820051412,10,1
10,2,HTTP,0.00012466053116267552,10,1
10,2,HTTPS,0.00018914911771233923,10,1
10,2,DNS,7.405589311130557e-07,10,1
10,2,Telnet,0.0,10,1
10,2,SMTP,0.0,10,1
10,2,SSH,0.0,10,1
10,2,IRC,0.0,10,1
10,2,TCP,0.002091220349228372,10,1
10,2,UDP,0.012663470658592945,10,1
10,2,DHCP,0.0,10,1
10,2,ARP,9.154455027115146e-07,10,1
10,2,ICMP,0.0021110609623458633,10,1
10,2,IGMP,0.0,10,1
10,2,IPv,4.572121641553231e-07,10,1
10,2,LLC,8.886955772059685e-07,10,1
10,2,Tot sum,0.06695554301267079,10,1
10,2,Min,0.0003226102820783255,10,1
10,2,Max,0.003173465710035087,10,1
10,2,AVG,0.00936173671942297,10,1
10,2,Std,0.0073044286598726495,10,1
10,2,Tot size,0.008122291025094671,10,1
10,2,IAT,0.008774053895080907,10,1
10,2,Number,0.0034453953866829213,10,1
10,2,Variance,0.012542811040001059,10,1
10,3,Header_Length,0.0047697979098811245,10,1
10,3,Protocol Type,0.000490320534228875,10,1
10,3,Time_To_Live,0.005975765430152418,10,1
10,3,Rate,0.0015601736235714948,10,1
10,3,fin_flag_number,2.907523652090148e-05,10,1
10,3,syn_flag_number,0.00796462993304292,10,1
10,3,rst_flag_number,2.224005333753283e-05,10,1
10,3,psh_flag_number,1.2360474485857962e-05,10,1
10,3,ack_flag_number,0.003604981530797915,10,1
10,3,ece_flag_number,0.0,10,1
10,3,cwr_flag_number,0.0,10,1
10,3,ack_count,0.008997071556039871,10,1
10,3,syn_count,0.010415836597638317,10,1
10,3,fin_count,0.016303171410496076,10,1
10,3,rst_count,0.003301403725611987,10,1
10,3,HTTP,5.5862248433596796e-05,10,1
10,3,HTTPS,0.00020897390036412938,10,1
10,3,DNS,5.678793123390839e-07,10,1
10,3,Telnet,0.0,10,1
10,3,SMTP,0.0,10,1
10,3,SSH,0.0,10,1
10,3,IRC,0.0,10,1
10,3,TCP,0.0022252990374448203,10,1
10,3,UDP,0.014680120165512065,10,1
10,3,DHCP,0.0,10,1
10,3,ARP,7.106499928760708e-07,10,1
10,3,ICMP,0.0021193050741253414,10,1
10,3,IGMP,0.0,10,1
10,3,IPv,8.434514484489823e-07,10,1
10,3,LLC,2.3728203272536074e-07,10,1
10,3,Tot sum,0.029592658251867975,10,1
10,3,Min,8.373778573504978e-05,10,1
10,3,Max,0.002622557972476014,10,1
10,3,AVG,0.004012611314904966,10,1
10,3,Std,0.007463347541508981,10,1
10,3,Tot size,0.003456835546160608,10,1
10,3,IAT,0.003195473376369575,10,1
10,3,Number,0.0014745920640528343,10,1
10,3,Variance,0.01148051049562116,10,1
10,4,Header_Length,0.004638738490197739,10,1
10,4,Protocol Type,0.0004821908464134057,10,1
10,4,Time_To_Live,0.024853639518958238,10,1
10,4,Rate,0.0014871849607171294,10,1
10,4,fin_flag_number,2.2599550851334637e-05,10,1
10,4,syn_flag_number,0.009246770274882294,10,1
10,4,rst_flag_number,1.7231975581655823e-05,10,1
10,4,psh_flag_number,1.2083465248831432e-05,10,1
10,4,ack_flag_number,0.004628418996478416,10,1
10,4,ece_flag_number,0.0,10,1
10,4,cwr_flag_number,0.0,10,1
10,4,ack_count,0.0090177364719226,10,1
10,4,syn_count,0.007598479760843244,10,1
10,4,fin_count,0.018554862004191125,10,1
10,4,rst_count,0.003931655903320715,10,1
10,4,HTTP,4.341364044549323e-05,10,1
10,4,HTTPS,0.00019064273201117247,10,1
10,4,DNS,5.436067247788219e-07,10,1
10,4,Telnet,0.0,10,1
10,4,SMTP,0.0,10,1
10,4,SSH,0.0,10,1
10,4,IRC,0.0,10,1
10,4,TCP,0.002211882770500665,10,1
10,4,UDP,0.012739350179405666,10,1
10,4,DHCP,0.0,10,1
10,4,ARP,5.408931591873547e-07,10,1
10,4,ICMP,0.0021996182404512422,10,1
10,4,IGMP,0.0,10,1
10,4,IPv,4.539828271957069e-07,10,1
10,4,LLC,3.137475625118919e-07,10,1
10,4,Tot sum,0.046941091954648545,10,1
