round,client_id,feature,shap_value,shap_source_round,shap_calculated_this_round
10,5,syn_flag_number,0.006638820337251411,10,1
10,5,rst_flag_number,0.000246526532289919,10,1
10,5,psh_flag_number,0.0007257068124603596,10,1
10,5,ack_flag_number,0.0065279366821069445,10,1
10,5,ece_flag_number,0.0,10,1
10,5,cwr_flag_number,0.0,10,1
10,5,ack_count,0.0057495992062166585,10,1
10,5,syn_count,0.006667933044023595,10,1
10,5,fin_count,0.0010657076449964197,10,1
10,5,rst_count,0.0013209053442037415,10,1
10,5,HTTP,0.00019770983269766406,10,1
10,5,HTTPS,0.00032769679648699825,10,1
10,5,DNS,3.2227764599693145e-05,10,1
10,5,Telnet,0.0,10,1
10,5,SMTP,0.0,10,1
10,5,SSH,0.0,10,1
10,5,IRC,0.0,10,1
10,5,TCP,0.010133300091937244,10,1
10,5,UDP,0.00833466117369666,10,1
10,5,DHCP,0.0,10,1
10,5,ARP,2.0843037673592924e-05,10,1
10,5,ICMP,0.0005990660047659968,10,1
10,5,IGMP,0.0,10,1
10,5,IPv,3.3869508309098626e-05,10,1
10,5,LLC,3.264096634100365e-05,10,1
10,5,Tot sum,0.009684054376497926,10,1
10,5,Min,0.0019017662355397267,10,1
10,5,Max,0.004126758486448666,10,1
10,5,AVG,0.01234361625788728,10,1
10,5,Std,0.00845020930285026,10,1
10,5,Tot size,0.009956231028574122,10,1
10,5,IAT,0.00345040758765743,10,1
10,5,Number,0.0013904486731033628,10,1
10,5,Variance,0.0016524668757337629,10,1
