round,client_id,class_name,available,feature_name,server_normalized_mean_abs_shap,client_normalized_mean_abs_shap,client_minus_server,absolute_difference,server_rank,client_rank
10,1,WEB,0,psh_flag_number,7.777837982292543e-05,0.0,-7.777837982292543e-05,7.777837982292543e-05,22,8
10,1,WEB,0,ack_flag_number,0.009129931885545967,0.0,-0.009129931885545967,0.009129931885545967,12,9
10,1,WEB,0,ece_flag_number,0.0,0.0,0.0,0.0,34,10
10,1,WEB,0,cwr_flag_number,0.0,0.0,0.0,0.0,35,11
10,1,WEB,0,ack_count,0.0015707684847387682,0.0,-0.0015707684847387682,0.0015707684847387682,17,12
10,1,WEB,0,syn_count,0.010528488710015138,0.0,-0.010528488710015138,0.010528488710015138,11,13
10,1,WEB,0,fin_count,0.0029501619200671915,0.0,-0.0029501619200671915,0.0029501619200671915,16,14
10,1,WEB,0,rst_count,0.0034430331992835327,0.0,-0.0034430331992835327,0.0034430331992835327,15,15
10,1,WEB,0,HTTP,6.434767851866206e-05,0.0,-6.434767851866206e-05,6.434767851866206e-05,24,16
10,1,WEB,0,HTTPS,3.5687733479902905e-05,0.0,-3.5687733479902905e-05,3.5687733479902905e-05,27,17
10,1,WEB,0,DNS,1.4366858900745818e-05,0.0,-1.4366858900745818e-05,1.4366858900745818e-05,30,18
10,1,WEB,0,Telnet,0.0,0.0,0.0,0.0,36,19
10,1,WEB,0,SMTP,0.0,0.0,0.0,0.0,37,20
10,1,WEB,0,SSH,8.891228361437814e-06,0.0,-8.891228361437814e-06,8.891228361437814e-06,32,21
10,1,WEB,0,IRC,0.0,0.0,0.0,0.0,38,22
10,1,WEB,0,TCP,7.091003491115812e-05,0.0,-7.091003491115812e-05,7.091003491115812e-05,23,23
10,1,WEB,0,UDP,0.0038727827811756116,0.0,-0.0038727827811756116,0.0038727827811756116,14,24
10,1,WEB,0,DHCP,1.2387277302580997e-06,0.0,-1.2387277302580997e-06,1.2387277302580997e-06,33,25
10,1,WEB,0,ARP,3.574517196707305e-05,0.0,-3.574517196707305e-05,3.574517196707305e-05,26,26
10,1,WEB,0,ICMP,0.0001946257539461255,0.0,-0.0001946257539461255,0.0001946257539461255,19,27
10,1,WEB,0,IGMP,0.0,0.0,0.0,0.0,39,28
10,1,WEB,0,IPv,1.1841329794726434e-05,0.0,-1.1841329794726434e-05,1.1841329794726434e-05,31,29
10,1,WEB,0,LLC,1.735479025698537e-05,0.0,-1.735479025698537e-05,1.735479025698537e-05,29,30
10,1,WEB,0,Tot sum,0.6150216703187231,0.0,-0.6150216703187231,0.6150216703187231,1,31
10,1,WEB,0,Min,0.0549369466372689,0.0,-0.0549369466372689,0.0549369466372689,8,32
10,1,WEB,0,Max,0.027973289092060517,0.0,-0.027973289092060517,0.027973289092060517,10,33
10,1,WEB,0,AVG,0.21613791878382643,0.0,-0.21613791878382643,0.21613791878382643,5,34
10,1,WEB,0,Std,0.08456503350339206,0.0,-0.08456503350339206,0.08456503350339206,7,35
10,1,WEB,0,Tot size,0.430999701178126,0.0,-0.430999701178126,0.430999701178126,3,36
10,1,WEB,0,IAT,0.3001258566521076,0.0,-0.3001258566521076,0.3001258566521076,4,37
10,1,WEB,0,Number,0.04612712254112471,0.0,-0.04612712254112471,0.04612712254112471,9,38
10,1,WEB,0,Variance,0.5256317846157769,0.0,-0.5256317846157769,0.5256317846157769,2,39
10,2,WEB,0,Header_Length,0.0003170259327985837,0.0,-0.0003170259327985837,0.0003170259327985837,18,1
10,2,WEB,0,Protocol Type,0.000135081729308112,0.0,-0.000135081729308112,0.000135081729308112,21,2
10,2,WEB,0,Time_To_Live,0.09763508137906328,0.0,-0.09763508137906328,0.09763508137906328,6,3
10,2,WEB,0,Rate,0.0001880327864921418,0.0,-0.0001880327864921418,0.0001880327864921418,20,4
10,2,WEB,0,fin_flag_number,5.020200898926868e-05,0.0,-5.020200898926868e-05,5.020200898926868e-05,25,5
10,2,WEB,0,syn_flag_number,0.007944776758181634,0.0,-0.007944776758181634,0.007944776758181634,13,6
10,2,WEB,0,rst_flag_number,2.234735272092883e-05,0.0,-2.234735272092883e-05,2.234735272092883e-05,28,7
10,2,WEB,0,psh_flag_number,7.777837982292543e-05,0.0,-7.777837982292543e-05,7.777837982292543e-05,22,8
10,2,WEB,0,ack_flag_number,0.009129931885545967,0.0,-0.009129931885545967,0.009129931885545967,12,9
10,2,WEB,0,ece_flag_number,0.0,0.0,0.0,0.0,34,10
10,2,WEB,0,cwr_flag_number,0.0,0.0,0.0,0.0,35,11
10,2,WEB,0,ack_count,0.0015707684847387682,0.0,-0.0015707684847387682,0.0015707684847387682,17,12
10,2,WEB,0,syn_count,0.010528488710015138,0.0,-0.010528488710015138,0.010528488710015138,11,13
10,2,WEB,0,fin_count,0.0029501619200671915,0.0,-0.0029501619200671915,0.0029501619200671915,16,14
10,2,WEB,0,rst_count,0.0034430331992835327,0.0,-0.0034430331992835327,0.0034430331992835327,15,15
10,2,WEB,0,HTTP,6.434767851866206e-05,0.0,-6.434767851866206e-05,6.434767851866206e-05,24,16
10,2,WEB,0,HTTPS,3.5687733479902905e-05,0.0,-3.5687733479902905e-05,3.5687733479902905e-05,27,17
10,2,WEB,0,DNS,1.4366858900745818e-05,0.0,-1.4366858900745818e-05,1.4366858900745818e-05,30,18
10,2,WEB,0,Telnet,0.0,0.0,0.0,0.0,36,19
10,2,WEB,0,SMTP,0.0,0.0,0.0,0.0,37,20
10,2,WEB,0,SSH,8.891228361437814e-06,0.0,-8.891228361437814e-06,8.891228361437814e-06,32,21
10,2,WEB,0,IRC,0.0,0.0,0.0,0.0,38,22
10,2,WEB,0,TCP,7.091003491115812e-05,0.0,-7.091003491115812e-05,7.091003491115812e-05,23,23
10,2,WEB,0,UDP,0.0038727827811756116,0.0,-0.0038727827811756116,0.0038727827811756116,14,24
10,2,WEB,0,DHCP,1.2387277302580997e-06,0.0,-1.2387277302580997e-06,1.2387277302580997e-06,33,25
10,2,WEB,0,ARP,3.574517196707305e-05,0.0,-3.574517196707305e-05,3.574517196707305e-05,26,26
10,2,WEB,0,ICMP,0.0001946257539461255,0.0,-0.0001946257539461255,0.0001946257539461255,19,27
10,2,WEB,0,IGMP,0.0,0.0,0.0,0.0,39,28
10,2,WEB,0,IPv,1.1841329794726434e-05,0.0,-1.1841329794726434e-05,1.1841329794726434e-05,31,29
10,2,WEB,0,LLC,1.735479025698537e-05,0.0,-1.735479025698537e-05,1.735479025698537e-05,29,30
10,2,WEB,0,Tot sum,0.6150216703187231,0.0,-0.6150216703187231,0.6150216703187231,1,31
10,2,WEB,0,Min,0.0549369466372689,0.0,-0.0549369466372689,0.0549369466372689,8,32
10,2,WEB,0,Max,0.027973289092060517,0.0,-0.027973289092060517,0.027973289092060517,10,33
10,2,WEB,0,AVG,0.21613791878382643,0.0,-0.21613791878382643,0.21613791878382643,5,34
10,2,WEB,0,Std,0.08456503350339206,0.0,-0.08456503350339206,0.08456503350339206,7,35
10,2,WEB,0,Tot size,0.430999701178126,0.0,-0.430999701178126,0.430999701178126,3,36
10,2,WEB,0,IAT,0.3001258566521076,0.0,-0.3001258566521076,0.3001258566521076,4,37
10,2,WEB,0,Number,0.04612712254112471,0.0,-0.04612712254112471,0.04612712254112471,9,38
10,2,WEB,0,Variance,0.5256317846157769,0.0,-0.5256317846157769,0.5256317846157769,2,39
10,3,WEB,1,Header_Length,0.0003170259327985837,0.0003463861988927449,2.936026609416122e-05,2.936026609416122e-05,18,18
10,3,WEB,1,Protocol Type,0.000135081729308112,0.0002169552532724971,8.187352396438508e-05,8.187352396438508e-05,21,20
10,3,WEB,1,Time_To_Live,0.09763508137906328,0.06812699723807716,-0.029508084140986116,0.029508084140986116,6,7
10,3,WEB,1,Rate,0.0001880327864921418,8.467239995420657e-05,-0.00010336038653793522,0.00010336038653793522,20,21
10,3,WEB,1,fin_flag_number,5.020200898926868e-05,4.415450424334343e-05,-6.04750474592525e-06,6.04750474592525e-06,25,26
10,3,WEB,1,syn_flag_number,0.007944776758181634,0.005258581152229019,-0.002686195605952615,0.002686195605952615,13,14
10,3,WEB,1,rst_flag_number,2.234735272092883e-05,3.5044279524773674e-05,1.2696926803844843e-05,1.2696926803844843e-05,28,27
10,3,WEB,1,psh_flag_number,7.777837982292543e-05,8.297006483285084e-05,5.191685009925409e-06,5.191685009925409e-06,22,22
10,3,WEB,1,ack_flag_number,0.009129931885545967,0.015355719162807025,0.006225787277261058,0.006225787277261058,12,10
10,3,WEB,1,ece_flag_number,0.0,0.0,0.0,0.0,34,34
10,3,WEB,1,cwr_flag_number,0.0,0.0,0.0,0.0,35,35
10,3,WEB,1,ack_count,0.0015707684847387682,0.002944572179074529,0.0013738036943357608,0.0013738036943357608,17,16
10,3,WEB,1,syn_count,0.010528488710015138,0.005770102271767194,-0.004758386438247944,0.004758386438247944,11,11
10,3,WEB,1,fin_count,0.0029501619200671915,0.0039710950687059715,0.00102093314863878,0.00102093314863878,16,15
10,3,WEB,1,rst_count,0.0034430331992835327,0.0026727108074195063,-0.0007703223918640264,0.0007703223918640264,15,17
10,3,WEB,1,HTTP,6.434767851866206e-05,1.30550127741649e-05,-5.129266574449716e-05,5.129266574449716e-05,24,28
10,3,WEB,1,HTTPS,3.5687733479902905e-05,4.459301725934349e-05,8.905283779440583e-06,8.905283779440583e-06,27,25
10,3,WEB,1,DNS,1.4366858900745818e-05,2.6048531312823925e-06,-1.1762005769463426e-05,1.1762005769463426e-05,30,32
10,3,WEB,1,Telnet,0.0,0.0,0.0,0.0,36,36
10,3,WEB,1,SMTP,0.0,0.0,0.0,0.0,37,37
10,3,WEB,1,SSH,8.891228361437814e-06,4.9620966764941325e-05,4.072973840350351e-05,4.072973840350351e-05,32,24
10,3,WEB,1,IRC,0.0,0.0,0.0,0.0,38,38
10,3,WEB,1,TCP,7.091003491115812e-05,7.56339642726091e-05,4.723929361450971e-06,4.723929361450971e-06,23,23
10,3,WEB,1,UDP,0.0038727827811756116,0.005317891086990359,0.0014451083058147477,0.0014451083058147477,14,12
10,3,WEB,1,DHCP,1.2387277302580997e-06,8.392502767401893e-07,-3.9947745351791046e-07,3.9947745351791046e-07,33,33
10,3,WEB,1,ARP,3.574517196707305e-05,7.687811436967024e-06,-2.8057360530106026e-05,2.8057360530106026e-05,26,29
10,3,WEB,1,ICMP,0.0001946257539461255,0.00026403986074529024,6.941410679916474e-05,6.941410679916474e-05,19,19
10,3,WEB,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,3,WEB,1,IPv,1.1841329794726434e-05,3.7962316816429656e-06,-8.045098113083469e-06,8.045098113083469e-06,31,31
10,3,WEB,1,LLC,1.735479025698537e-05,5.8455773633068e-06,-1.1509212893678568e-05,1.1509212893678568e-05,29,30
10,3,WEB,1,Tot sum,0.6150216703187231,0.6572548927499458,0.04223322243122263,0.04223322243122263,1,1
10,3,WEB,1,Min,0.0549369466372689,0.005283225674034084,-0.04965372096323482,0.04965372096323482,8,13
10,3,WEB,1,Max,0.027973289092060517,0.028396809327020885,0.0004235202349603673,0.0004235202349603673,10,9
10,3,WEB,1,AVG,0.21613791878382643,0.16044992738606956,-0.055687991397756875,0.055687991397756875,5,4
10,3,WEB,1,Std,0.08456503350339206,0.11816084639001925,0.03359581288662719,0.03359581288662719,7,6
10,3,WEB,1,Tot size,0.430999701178126,0.1439771735802325,-0.28702252759789354,0.28702252759789354,3,5
10,3,WEB,1,IAT,0.3001258566521076,0.6206462307445338,0.32052037409242623,0.32052037409242623,4,2
10,3,WEB,1,Number,0.04612712254112471,0.030269940155848333,-0.015857182385276374,0.015857182385276374,9,8
10,3,WEB,1,Variance,0.5256317846157769,0.34004404101620533,-0.18558774359957153,0.18558774359957153,2,3
10,4,WEB,0,Header_Length,0.0003170259327985837,0.0,-0.0003170259327985837,0.0003170259327985837,18,1
10,4,WEB,0,Protocol Type,0.000135081729308112,0.0,-0.000135081729308112,0.000135081729308112,21,2
10,4,WEB,0,Time_To_Live,0.09763508137906328,0.0,-0.09763508137906328,0.09763508137906328,6,3
10,4,WEB,0,Rate,0.0001880327864921418,0.0,-0.0001880327864921418,0.0001880327864921418,20,4
10,4,WEB,0,fin_flag_number,5.020200898926868e-05,0.0,-5.020200898926868e-05,5.020200898926868e-05,25,5
10,4,WEB,0,syn_flag_number,0.007944776758181634,0.0,-0.007944776758181634,0.007944776758181634,13,6
10,4,WEB,0,rst_flag_number,2.234735272092883e-05,0.0,-2.234735272092883e-05,2.234735272092883e-05,28,7
10,4,WEB,0,psh_flag_number,7.777837982292543e-05,0.0,-7.777837982292543e-05,7.777837982292543e-05,22,8
10,4,WEB,0,ack_flag_number,0.009129931885545967,0.0,-0.009129931885545967,0.009129931885545967,12,9
10,4,WEB,0,ece_flag_number,0.0,0.0,0.0,0.0,34,10
10,4,WEB,0,cwr_flag_number,0.0,0.0,0.0,0.0,35,11
10,4,WEB,0,ack_count,0.0015707684847387682,0.0,-0.0015707684847387682,0.0015707684847387682,17,12
10,4,WEB,0,syn_count,0.010528488710015138,0.0,-0.010528488710015138,0.010528488710015138,11,13
10,4,WEB,0,fin_count,0.0029501619200671915,0.0,-0.0029501619200671915,0.0029501619200671915,16,14
10,4,WEB,0,rst_count,0.0034430331992835327,0.0,-0.0034430331992835327,0.0034430331992835327,15,15
10,4,WEB,0,HTTP,6.434767851866206e-05,0.0,-6.434767851866206e-05,6.434767851866206e-05,24,16
10,4,WEB,0,HTTPS,3.5687733479902905e-05,0.0,-3.5687733479902905e-05,3.5687733479902905e-05,27,17
10,4,WEB,0,DNS,1.4366858900745818e-05,0.0,-1.4366858900745818e-05,1.4366858900745818e-05,30,18
10,4,WEB,0,Telnet,0.0,0.0,0.0,0.0,36,19
10,4,WEB,0,SMTP,0.0,0.0,0.0,0.0,37,20
10,4,WEB,0,SSH,8.891228361437814e-06,0.0,-8.891228361437814e-06,8.891228361437814e-06,32,21
10,4,WEB,0,IRC,0.0,0.0,0.0,0.0,38,22
10,4,WEB,0,TCP,7.091003491115812e-05,0.0,-7.091003491115812e-05,7.091003491115812e-05,23,23
10,4,WEB,0,UDP,0.0038727827811756116,0.0,-0.0038727827811756116,0.0038727827811756116,14,24
10,4,WEB,0,DHCP,1.2387277302580997e-06,0.0,-1.2387277302580997e-06,1.2387277302580997e-06,33,25
10,4,WEB,0,ARP,3.574517196707305e-05,0.0,-3.574517196707305e-05,3.574517196707305e-05,26,26
10,4,WEB,0,ICMP,0.0001946257539461255,0.0,-0.0001946257539461255,0.0001946257539461255,19,27
10,4,WEB,0,IGMP,0.0,0.0,0.0,0.0,39,28
10,4,WEB,0,IPv,1.1841329794726434e-05,0.0,-1.1841329794726434e-05,1.1841329794726434e-05,31,29
10,4,WEB,0,LLC,1.735479025698537e-05,0.0,-1.735479025698537e-05,1.735479025698537e-05,29,30
10,4,WEB,0,Tot sum,0.6150216703187231,0.0,-0.6150216703187231,0.6150216703187231,1,31
10,4,WEB,0,Min,0.0549369466372689,0.0,-0.0549369466372689,0.0549369466372689,8,32
10,4,WEB,0,Max,0.027973289092060517,0.0,-0.027973289092060517,0.027973289092060517,10,33
10,4,WEB,0,AVG,0.21613791878382643,0.0,-0.21613791878382643,0.21613791878382643,5,34
10,4,WEB,0,Std,0.08456503350339206,0.0,-0.08456503350339206,0.08456503350339206,7,35
10,4,WEB,0,Tot size,0.430999701178126,0.0,-0.430999701178126,0.430999701178126,3,36
10,4,WEB,0,IAT,0.3001258566521076,0.0,-0.3001258566521076,0.3001258566521076,4,37
10,4,WEB,0,Number,0.04612712254112471,0.0,-0.04612712254112471,0.04612712254112471,9,38
10,4,WEB,0,Variance,0.5256317846157769,0.0,-0.5256317846157769,0.5256317846157769,2,39
10,5,WEB,0,Header_Length,0.0003170259327985837,0.0,-0.0003170259327985837,0.0003170259327985837,18,1
10,5,WEB,0,Protocol Type,0.000135081729308112,0.0,-0.000135081729308112,0.000135081729308112,21,2
10,5,WEB,0,Time_To_Live,0.09763508137906328,0.0,-0.09763508137906328,0.09763508137906328,6,3
10,5,WEB,0,Rate,0.0001880327864921418,0.0,-0.0001880327864921418,0.0001880327864921418,20,4
10,5,WEB,0,fin_flag_number,5.020200898926868e-05,0.0,-5.020200898926868e-05,5.020200898926868e-05,25,5
10,5,WEB,0,syn_flag_number,0.007944776758181634,0.0,-0.007944776758181634,0.007944776758181634,13,6
10,5,WEB,0,rst_flag_number,2.234735272092883e-05,0.0,-2.234735272092883e-05,2.234735272092883e-05,28,7
10,5,WEB,0,psh_flag_number,7.777837982292543e-05,0.0,-7.777837982292543e-05,7.777837982292543e-05,22,8
10,5,WEB,0,ack_flag_number,0.009129931885545967,0.0,-0.009129931885545967,0.009129931885545967,12,9
10,5,WEB,0,ece_flag_number,0.0,0.0,0.0,0.0,34,10
10,5,WEB,0,cwr_flag_number,0.0,0.0,0.0,0.0,35,11
10,5,WEB,0,ack_count,0.0015707684847387682,0.0,-0.0015707684847387682,0.0015707684847387682,17,12
10,5,WEB,0,syn_count,0.010528488710015138,0.0,-0.010528488710015138,0.010528488710015138,11,13
10,5,WEB,0,fin_count,0.0029501619200671915,0.0,-0.0029501619200671915,0.0029501619200671915,16,14
10,5,WEB,0,rst_count,0.0034430331992835327,0.0,-0.0034430331992835327,0.0034430331992835327,15,15
10,5,WEB,0,HTTP,6.434767851866206e-05,0.0,-6.434767851866206e-05,6.434767851866206e-05,24,16
10,5,WEB,0,HTTPS,3.5687733479902905e-05,0.0,-3.5687733479902905e-05,3.5687733479902905e-05,27,17
10,5,WEB,0,DNS,1.4366858900745818e-05,0.0,-1.4366858900745818e-05,1.4366858900745818e-05,30,18
10,5,WEB,0,Telnet,0.0,0.0,0.0,0.0,36,19
10,5,WEB,0,SMTP,0.0,0.0,0.0,0.0,37,20
10,5,WEB,0,SSH,8.891228361437814e-06,0.0,-8.891228361437814e-06,8.891228361437814e-06,32,21
10,5,WEB,0,IRC,0.0,0.0,0.0,0.0,38,22
10,5,WEB,0,TCP,7.091003491115812e-05,0.0,-7.091003491115812e-05,7.091003491115812e-05,23,23
10,5,WEB,0,UDP,0.0038727827811756116,0.0,-0.0038727827811756116,0.0038727827811756116,14,24
10,5,WEB,0,DHCP,1.2387277302580997e-06,0.0,-1.2387277302580997e-06,1.2387277302580997e-06,33,25
10,5,WEB,0,ARP,3.574517196707305e-05,0.0,-3.574517196707305e-05,3.574517196707305e-05,26,26
10,5,WEB,0,ICMP,0.0001946257539461255,0.0,-0.0001946257539461255,0.0001946257539461255,19,27
10,5,WEB,0,IGMP,0.0,0.0,0.0,0.0,39,28
10,5,WEB,0,IPv,1.1841329794726434e-05,0.0,-1.1841329794726434e-05,1.1841329794726434e-05,31,29
10,5,WEB,0,LLC,1.735479025698537e-05,0.0,-1.735479025698537e-05,1.735479025698537e-05,29,30
10,5,WEB,0,Tot sum,0.6150216703187231,0.0,-0.6150216703187231,0.6150216703187231,1,31
10,5,WEB,0,Min,0.0549369466372689,0.0,-0.0549369466372689,0.0549369466372689,8,32
10,5,WEB,0,Max,0.027973289092060517,0.0,-0.027973289092060517,0.027973289092060517,10,33
10,5,WEB,0,AVG,0.21613791878382643,0.0,-0.21613791878382643,0.21613791878382643,5,34
10,5,WEB,0,Std,0.08456503350339206,0.0,-0.08456503350339206,0.08456503350339206,7,35
10,5,WEB,0,Tot size,0.430999701178126,0.0,-0.430999701178126,0.430999701178126,3,36
10,5,WEB,0,IAT,0.3001258566521076,0.0,-0.3001258566521076,0.3001258566521076,4,37
10,5,WEB,0,Number,0.04612712254112471,0.0,-0.04612712254112471,0.04612712254112471,9,38
10,5,WEB,0,Variance,0.5256317846157769,0.0,-0.5256317846157769,0.5256317846157769,2,39
