round,client_id,feature,shap_value,shap_source_round,shap_calculated_this_round
7,3,Tot sum,0.006791569001563797,5,0
7,3,Min,0.0013186266960094465,5,0
7,3,Max,0.003981030328571402,5,0
7,3,AVG,0.012318964493230859,5,0
7,3,Std,0.007159898613964348,5,0
7,3,Tot size,0.0072889713855198955,5,0
7,3,IAT,0.003756628200997579,5,0
7,3,Number,0.0014166945412964114,5,0
7,3,Variance,0.0014814184156299798,5,0
7,4,Header_Length,0.01444460119325387,5,0
7,4,Protocol Type,0.004903702092794385,5,0
7,4,Time_To_Live,0.004645873028559725,5,0
7,4,Rate,0.0038417207774364363,5,0
7,4,fin_flag_number,0.0002363486275553291,5,0
7,4,syn_flag_number,0.007106443186011906,5,0
7,4,rst_flag_number,0.00022773410557698853,5,0
7,4,psh_flag_number,0.0007925633586310876,5,0
7,4,ack_flag_number,0.0075161494775213954,5,0
7,4,ece_flag_number,0.0,5,0
7,4,cwr_flag_number,0.0,5,0
7,4,ack_count,0.006543730865644506,5,0
7,4,syn_count,0.0073569088675517775,5,0
7,4,fin_count,0.0010678410338679815,5,0
7,4,rst_count,0.0014703562105111583,5,0
7,4,HTTP,0.00022668012022336874,5,0
7,4,HTTPS,0.00036386117158873497,5,0
7,4,DNS,2.8834656931289734e-05,5,0
7,4,Telnet,0.0,5,0
7,4,SMTP,0.0,5,0
7,4,SSH,0.0,5,0
7,4,IRC,0.0,5,0
7,4,TCP,0.009189203265730474,5,0
7,4,UDP,0.008153541352181753,5,0
7,4,DHCP,0.0,5,0
7,4,ARP,2.1085905237375486e-05,5,0
7,4,ICMP,0.0005205820017118407,5,0
7,4,IGMP,0.0,5,0
7,4,IPv,2.9154628877911605e-05,5,0
7,4,LLC,2.9725549408758828e-05,5,0
7,4,Tot sum,0.007440405715552453,5,0
7,4,Min,0.0008115413882077359,5,0
7,4,Max,0.00377433165543109,5,0
7,4,AVG,0.012655088439246336,5,0
7,4,Std,0.007078981766889418,5,0
7,4,Tot size,0.007808570082858114,5,0
7,4,IAT,0.0038574243707219487,5,0
7,4,Number,0.0020450239171115087,5,0
7,4,Variance,0.0026915440909632284,5,0
7,5,Header_Length,0.014490318800260804,5,0
7,5,Protocol Type,0.004530104432867501,5,0
7,5,Time_To_Live,0.004719944759942908,5,0
7,5,Rate,0.004080582883810436,5,0
7,5,fin_flag_number,0.00024126219955858833,5,0
7,5,syn_flag_number,0.006996542974349452,5,0
7,5,rst_flag_number,0.00020303106322694294,5,0
7,5,psh_flag_number,0.0008533373577876321,5,0
7,5,ack_flag_number,0.007426390771332884,5,0
7,5,ece_flag_number,0.0,5,0
7,5,cwr_flag_number,0.0,5,0
7,5,ack_count,0.00625416428757703,5,0
7,5,syn_count,0.00728047408098405,5,0
7,5,fin_count,0.0015424804906349302,5,0
7,5,rst_count,0.001424383601897228,5,0
7,5,HTTP,0.00021028231730841354,5,0
7,5,HTTPS,0.00031914659953733386,5,0
7,5,DNS,2.2270959966001112e-05,5,0
7,5,Telnet,0.0,5,0
7,5,SMTP,0.0,5,0
7,5,SSH,0.0,5,0
7,5,IRC,0.0,5,0
7,5,TCP,0.009221010992945993,5,0
7,5,UDP,0.008033544053773954,5,0
7,5,DHCP,0.0,5,0
7,5,ARP,1.8156707518598383e-05,5,0
7,5,ICMP,0.0004143949482704515,5,0
7,5,IGMP,0.0,5,0
7,5,IPv,2.8289734774783924e-05,5,0
7,5,LLC,2.9430350601200566e-05,5,0
7,5,Tot sum,0.005762386099574325,5,0
7,5,Min,0.0008574181021578443,5,0
7,5,Max,0.0035256754325939544,5,0
7,5,AVG,0.01252733758172871,5,0
7,5,Std,0.008670773365939589,5,0
7,5,Tot size,0.007190105869526733,5,0
7,5,IAT,0.003920222483864168,5,0
7,5,Number,0.0015820404250469612,5,0
7,5,Variance,0.0018513399119658872,5,0
8,1,Header_Length,0.01452786777851521,5,0
8,1,Protocol Type,0.004744320812164227,5,0
8,1,Time_To_Live,0.0046296631574539605,5,0
8,1,Rate,0.003818271891312348,5,0
8,1,fin_flag_number,0.00026497263297725317,5,0
8,1,syn_flag_number,0.006902339605622476,5,0
8,1,rst_flag_number,0.0002412887338595261,5,0
8,1,psh_flag_number,0.0007138521663383735,5,0
8,1,ack_flag_number,0.0073727112536663185,5,0
8,1,ece_flag_number,0.0,5,0
8,1,cwr_flag_number,0.0,5,0
8,1,ack_count,0.0064818757190693455,5,0
8,1,syn_count,0.006954567004203319,5,0
8,1,fin_count,0.0014155845832779586,5,0
8,1,rst_count,0.0018190022944924171,5,0
8,1,HTTP,0.00019589939227328002,5,0
8,1,HTTPS,0.00034030098560957646,5,0
8,1,DNS,2.7471610949712274e-05,5,0
8,1,Telnet,0.0,5,0
8,1,SMTP,0.0,5,0
8,1,SSH,0.0,5,0
8,1,IRC,0.0,5,0
8,1,TCP,0.009692396107150145,5,0
8,1,UDP,0.008268923076584505,5,0
8,1,DHCP,0.0,5,0
8,1,ARP,2.1412492704163463e-05,5,0
8,1,ICMP,0.0004839310063512581,5,0
8,1,IGMP,0.0,5,0
8,1,IPv,2.626549848131007e-05,5,0
8,1,LLC,2.638529352580278e-05,5,0
8,1,Tot sum,0.015218889085253486,5,0
8,1,Min,0.0008594496355805645,5,0
8,1,Max,0.003592866624759356,5,0
8,1,AVG,0.015417661197283591,5,0
8,1,Std,0.009642233321250302,5,0
8,1,Tot size,0.008920322227962007,5,0
8,1,IAT,0.004099557724888411,5,0
8,1,Number,0.0018428075639949184,5,0
8,1,Variance,0.0024234219307752367,5,0
8,2,Header_Length,0.014834631591723815,5,0
8,2,Protocol Type,0.005124101984713025,5,0
8,2,Time_To_Live,0.004921019571907232,5,0
8,2,Rate,0.004031192310381185,5,0
8,2,fin_flag_number,0.00026054196757431926,5,0
8,2,syn_flag_number,0.00700421529558785,5,0
8,2,rst_flag_number,0.00020801196716103748,5,0
8,2,psh_flag_number,0.0007520076953582828,5,0
8,2,ack_flag_number,0.006782106761322315,5,0
8,2,ece_flag_number,0.0,5,0
8,2,cwr_flag_number,0.0,5,0
8,2,ack_count,0.005580850932884833,5,0
8,2,syn_count,0.0071490785742162185,5,0
8,2,fin_count,0.0014683637306846804,5,0
8,2,rst_count,0.001400419281047614,5,0
8,2,HTTP,0.00019497428302906155,5,0
8,2,HTTPS,0.0003163199235017153,5,0
8,2,DNS,2.292217659638235e-05,5,0
8,2,Telnet,0.0,5,0
8,2,SMTP,0.0,5,0
8,2,SSH,0.0,5,0
8,2,IRC,0.0,5,0
8,2,TCP,0.009441530833854326,5,0
8,2,UDP,0.00775930610332268,5,0
8,2,DHCP,0.0,5,0
8,2,ARP,1.9588635561232796e-05,5,0
8,2,ICMP,0.0005225244343361226,5,0
8,2,IGMP,0.0,5,0
8,2,IPv,2.860566785201943e-05,5,0
8,2,LLC,2.93099276016745e-05,5,0
8,2,Tot sum,0.013124120919367587,5,0
8,2,Min,0.0013709973611259877,5,0
8,2,Max,0.00439066473165137,5,0
8,2,AVG,0.014360663572121386,5,0
8,2,Std,0.008264786658704846,5,0
8,2,Tot size,0.012130698968711998,5,0
8,2,IAT,0.0038557715096114763,5,0
8,2,Number,0.0016806264923395996,5,0
8,2,Variance,0.0065375757180945035,5,0
8,3,Header_Length,0.014736180318082277,5,0
8,3,Protocol Type,0.004916917597166789,5,0
8,3,Time_To_Live,0.004886972099635973,5,0
8,3,Rate,0.003960495193373831,5,0
8,3,fin_flag_number,0.0002760135010998777,5,0
8,3,syn_flag_number,0.007360623580278949,5,0
8,3,rst_flag_number,0.00022946356988189204,5,0
8,3,psh_flag_number,0.0007848493787966214,5,0
8,3,ack_flag_number,0.007606671737235101,5,0
8,3,ece_flag_number,0.0,5,0
8,3,cwr_flag_number,0.0,5,0
8,3,ack_count,0.006359891185294268,5,0
8,3,syn_count,0.007684930170232757,5,0
8,3,fin_count,0.0014249485765287773,5,0
8,3,rst_count,0.001490379978700396,5,0
8,3,HTTP,0.0002033295776876394,5,0
8,3,HTTPS,0.0003916238466817881,5,0
8,3,DNS,2.8379435252425607e-05,5,0
8,3,Telnet,0.0,5,0
8,3,SMTP,0.0,5,0
8,3,SSH,0.0,5,0
8,3,IRC,0.0,5,0
8,3,TCP,0.00933000610289916,5,0
8,3,UDP,0.008685964530001476,5,0
8,3,DHCP,0.0,5,0
8,3,ARP,2.0228614617037284e-05,5,0
8,3,ICMP,0.0004745208598990949,5,0
8,3,IGMP,0.0,5,0
8,3,IPv,2.861564771299045e-05,5,0
8,3,LLC,3.154500267827814e-05,5,0
8,3,Tot sum,0.006791569001563797,5,0
8,3,Min,0.0013186266960094465,5,0
8,3,Max,0.003981030328571402,5,0
8,3,AVG,0.012318964493230859,5,0
8,3,Std,0.007159898613964348,5,0
8,3,Tot size,0.0072889713855198955,5,0
8,3,IAT,0.003756628200997579,5,0
8,3,Number,0.0014166945412964114,5,0
8,3,Variance,0.0014814184156299798,5,0
8,4,Header_Length,0.01444460119325387,5,0
8,4,Protocol Type,0.004903702092794385,5,0
8,4,Time_To_Live,0.004645873028559725,5,0
8,4,Rate,0.0038417207774364363,5,0
8,4,fin_flag_number,0.0002363486275553291,5,0
8,4,syn_flag_number,0.007106443186011906,5,0
8,4,rst_flag_number,0.00022773410557698853,5,0
8,4,psh_flag_number,0.0007925633586310876,5,0
8,4,ack_flag_number,0.0075161494775213954,5,0
8,4,ece_flag_number,0.0,5,0
8,4,cwr_flag_number,0.0,5,0
8,4,ack_count,0.006543730865644506,5,0
8,4,syn_count,0.0073569088675517775,5,0
8,4,fin_count,0.0010678410338679815,5,0
8,4,rst_count,0.0014703562105111583,5,0
8,4,HTTP,0.00022668012022336874,5,0
8,4,HTTPS,0.00036386117158873497,5,0
8,4,DNS,2.8834656931289734e-05,5,0
8,4,Telnet,0.0,5,0
8,4,SMTP,0.0,5,0
8,4,SSH,0.0,5,0
8,4,IRC,0.0,5,0
8,4,TCP,0.009189203265730474,5,0
8,4,UDP,0.008153541352181753,5,0
8,4,DHCP,0.0,5,0
8,4,ARP,2.1085905237375486e-05,5,0
8,4,ICMP,0.0005205820017118407,5,0
8,4,IGMP,0.0,5,0
8,4,IPv,2.9154628877911605e-05,5,0
8,4,LLC,2.9725549408758828e-05,5,0
8,4,Tot sum,0.007440405715552453,5,0
8,4,Min,0.0008115413882077359,5,0
8,4,Max,0.00377433165543109,5,0
8,4,AVG,0.012655088439246336,5,0
8,4,Std,0.007078981766889418,5,0
8,4,Tot size,0.007808570082858114,5,0
8,4,IAT,0.0038574243707219487,5,0
8,4,Number,0.0020450239171115087,5,0
8,4,Variance,0.0026915440909632284,5,0
8,5,Header_Length,0.014490318800260804,5,0
8,5,Protocol Type,0.004530104432867501,5,0
8,5,Time_To_Live,0.004719944759942908,5,0
8,5,Rate,0.004080582883810436,5,0
8,5,fin_flag_number,0.00024126219955858833,5,0
8,5,syn_flag_number,0.006996542974349452,5,0
8,5,rst_flag_number,0.00020303106322694294,5,0
8,5,psh_flag_number,0.0008533373577876321,5,0
8,5,ack_flag_number,0.007426390771332884,5,0
8,5,ece_flag_number,0.0,5,0
8,5,cwr_flag_number,0.0,5,0
8,5,ack_count,0.00625416428757703,5,0
8,5,syn_count,0.00728047408098405,5,0
8,5,fin_count,0.0015424804906349302,5,0
8,5,rst_count,0.001424383601897228,5,0
8,5,HTTP,0.00021028231730841354,5,0
8,5,HTTPS,0.00031914659953733386,5,0
8,5,DNS,2.2270959966001112e-05,5,0
8,5,Telnet,0.0,5,0
8,5,SMTP,0.0,5,0
8,5,SSH,0.0,5,0
8,5,IRC,0.0,5,0
8,5,TCP,0.009221010992945993,5,0
8,5,UDP,0.008033544053773954,5,0
8,5,DHCP,0.0,5,0
8,5,ARP,1.8156707518598383e-05,5,0
8,5,ICMP,0.0004143949482704515,5,0
8,5,IGMP,0.0,5,0
8,5,IPv,2.8289734774783924e-05,5,0
8,5,LLC,2.9430350601200566e-05,5,0
8,5,Tot sum,0.005762386099574325,5,0
8,5,Min,0.0008574181021578443,5,0
8,5,Max,0.0035256754325939544,5,0
8,5,AVG,0.01252733758172871,5,0
8,5,Std,0.008670773365939589,5,0
8,5,Tot size,0.007190105869526733,5,0
8,5,IAT,0.003920222483864168,5,0
8,5,Number,0.0015820404250469612,5,0
8,5,Variance,0.0018513399119658872,5,0
9,1,Header_Length,0.01452786777851521,5,0
9,1,Protocol Type,0.004744320812164227,5,0
9,1,Time_To_Live,0.0046296631574539605,5,0
9,1,Rate,0.003818271891312348,5,0
9,1,fin_flag_number,0.00026497263297725317,5,0
9,1,syn_flag_number,0.006902339605622476,5,0
9,1,rst_flag_number,0.0002412887338595261,5,0
9,1,psh_flag_number,0.0007138521663383735,5,0
9,1,ack_flag_number,0.0073727112536663185,5,0
9,1,ece_flag_number,0.0,5,0
9,1,cwr_flag_number,0.0,5,0
9,1,ack_count,0.0064818757190693455,5,0
9,1,syn_count,0.006954567004203319,5,0
9,1,fin_count,0.0014155845832779586,5,0
9,1,rst_count,0.0018190022944924171,5,0
9,1,HTTP,0.00019589939227328002,5,0
9,1,HTTPS,0.00034030098560957646,5,0
9,1,DNS,2.7471610949712274e-05,5,0
9,1,Telnet,0.0,5,0
9,1,SMTP,0.0,5,0
9,1,SSH,0.0,5,0
9,1,IRC,0.0,5,0
9,1,TCP,0.009692396107150145,5,0
9,1,UDP,0.008268923076584505,5,0
9,1,DHCP,0.0,5,0
9,1,ARP,2.1412492704163463e-05,5,0
9,1,ICMP,0.0004839310063512581,5,0
9,1,IGMP,0.0,5,0
9,1,IPv,2.626549848131007e-05,5,0
9,1,LLC,2.638529352580278e-05,5,0
9,1,Tot sum,0.015218889085253486,5,0
9,1,Min,0.0008594496355805645,5,0
9,1,Max,0.003592866624759356,5,0
9,1,AVG,0.015417661197283591,5,0
9,1,Std,0.009642233321250302,5,0
9,1,Tot size,0.008920322227962007,5,0
9,1,IAT,0.004099557724888411,5,0
9,1,Number,0.0018428075639949184,5,0
9,1,Variance,0.0024234219307752367,5,0
9,2,Header_Length,0.014834631591723815,5,0
9,2,Protocol Type,0.005124101984713025,5,0
9,2,Time_To_Live,0.004921019571907232,5,0
9,2,Rate,0.004031192310381185,5,0
9,2,fin_flag_number,0.00026054196757431926,5,0
9,2,syn_flag_number,0.00700421529558785,5,0
9,2,rst_flag_number,0.00020801196716103748,5,0
9,2,psh_flag_number,0.0007520076953582828,5,0
9,2,ack_flag_number,0.006782106761322315,5,0
9,2,ece_flag_number,0.0,5,0
9,2,cwr_flag_number,0.0,5,0
9,2,ack_count,0.005580850932884833,5,0
9,2,syn_count,0.0071490785742162185,5,0
9,2,fin_count,0.0014683637306846804,5,0
9,2,rst_count,0.001400419281047614,5,0
9,2,HTTP,0.00019497428302906155,5,0
9,2,HTTPS,0.0003163199235017153,5,0
9,2,DNS,2.292217659638235e-05,5,0
9,2,Telnet,0.0,5,0
9,2,SMTP,0.0,5,0
9,2,SSH,0.0,5,0
9,2,IRC,0.0,5,0
9,2,TCP,0.009441530833854326,5,0
9,2,UDP,0.00775930610332268,5,0
9,2,DHCP,0.0,5,0
9,2,ARP,1.9588635561232796e-05,5,0
9,2,ICMP,0.0005225244343361226,5,0
9,2,IGMP,0.0,5,0
9,2,IPv,2.860566785201943e-05,5,0
9,2,LLC,2.93099276016745e-05,5,0
9,2,Tot sum,0.013124120919367587,5,0
9,2,Min,0.0013709973611259877,5,0
9,2,Max,0.00439066473165137,5,0
9,2,AVG,0.014360663572121386,5,0
9,2,Std,0.008264786658704846,5,0
9,2,Tot size,0.012130698968711998,5,0
9,2,IAT,0.0038557715096114763,5,0
9,2,Number,0.0016806264923395996,5,0
9,2,Variance,0.0065375757180945035,5,0
9,3,Header_Length,0.014736180318082277,5,0
9,3,Protocol Type,0.004916917597166789,5,0
9,3,Time_To_Live,0.004886972099635973,5,0
9,3,Rate,0.003960495193373831,5,0
9,3,fin_flag_number,0.0002760135010998777,5,0
9,3,syn_flag_number,0.007360623580278949,5,0
9,3,rst_flag_number,0.00022946356988189204,5,0
9,3,psh_flag_number,0.0007848493787966214,5,0
9,3,ack_flag_number,0.007606671737235101,5,0
9,3,ece_flag_number,0.0,5,0
9,3,cwr_flag_number,0.0,5,0
9,3,ack_count,0.006359891185294268,5,0
9,3,syn_count,0.007684930170232757,5,0
9,3,fin_count,0.0014249485765287773,5,0
9,3,rst_count,0.001490379978700396,5,0
9,3,HTTP,0.0002033295776876394,5,0
9,3,HTTPS,0.0003916238466817881,5,0
9,3,DNS,2.8379435252425607e-05,5,0
9,3,Telnet,0.0,5,0
9,3,SMTP,0.0,5,0
9,3,SSH,0.0,5,0
9,3,IRC,0.0,5,0
9,3,TCP,0.00933000610289916,5,0
9,3,UDP,0.008685964530001476,5,0
9,3,DHCP,0.0,5,0
9,3,ARP,2.0228614617037284e-05,5,0
9,3,ICMP,0.0004745208598990949,5,0
9,3,IGMP,0.0,5,0
9,3,IPv,2.861564771299045e-05,5,0
9,3,LLC,3.154500267827814e-05,5,0
9,3,Tot sum,0.006791569001563797,5,0
9,3,Min,0.0013186266960094465,5,0
9,3,Max,0.003981030328571402,5,0
9,3,AVG,0.012318964493230859,5,0
9,3,Std,0.007159898613964348,5,0
9,3,Tot size,0.0072889713855198955,5,0
9,3,IAT,0.003756628200997579,5,0
9,3,Number,0.0014166945412964114,5,0
9,3,Variance,0.0014814184156299798,5,0
9,4,Header_Length,0.01444460119325387,5,0
9,4,Protocol Type,0.004903702092794385,5,0
9,4,Time_To_Live,0.004645873028559725,5,0
9,4,Rate,0.0038417207774364363,5,0
9,4,fin_flag_number,0.0002363486275553291,5,0
9,4,syn_flag_number,0.007106443186011906,5,0
9,4,rst_flag_number,0.00022773410557698853,5,0
9,4,psh_flag_number,0.0007925633586310876,5,0
9,4,ack_flag_number,0.0075161494775213954,5,0
9,4,ece_flag_number,0.0,5,0
9,4,cwr_flag_number,0.0,5,0
9,4,ack_count,0.006543730865644506,5,0
9,4,syn_count,0.0073569088675517775,5,0
9,4,fin_count,0.0010678410338679815,5,0
9,4,rst_count,0.0014703562105111583,5,0
9,4,HTTP,0.00022668012022336874,5,0
9,4,HTTPS,0.00036386117158873497,5,0
9,4,DNS,2.8834656931289734e-05,5,0
9,4,Telnet,0.0,5,0
9,4,SMTP,0.0,5,0
9,4,SSH,0.0,5,0
9,4,IRC,0.0,5,0
9,4,TCP,0.009189203265730474,5,0
9,4,UDP,0.008153541352181753,5,0
9,4,DHCP,0.0,5,0
9,4,ARP,2.1085905237375486e-05,5,0
9,4,ICMP,0.0005205820017118407,5,0
9,4,IGMP,0.0,5,0
9,4,IPv,2.9154628877911605e-05,5,0
9,4,LLC,2.9725549408758828e-05,5,0
9,4,Tot sum,0.007440405715552453,5,0
9,4,Min,0.0008115413882077359,5,0
9,4,Max,0.00377433165543109,5,0
9,4,AVG,0.012655088439246336,5,0
9,4,Std,0.007078981766889418,5,0
9,4,Tot size,0.007808570082858114,5,0
9,4,IAT,0.0038574243707219487,5,0
9,4,Number,0.0020450239171115087,5,0
9,4,Variance,0.0026915440909632284,5,0
9,5,Header_Length,0.014490318800260804,5,0
9,5,Protocol Type,0.004530104432867501,5,0
9,5,Time_To_Live,0.004719944759942908,5,0
9,5,Rate,0.004080582883810436,5,0
9,5,fin_flag_number,0.00024126219955858833,5,0
9,5,syn_flag_number,0.006996542974349452,5,0
9,5,rst_flag_number,0.00020303106322694294,5,0
9,5,psh_flag_number,0.0008533373577876321,5,0
9,5,ack_flag_number,0.007426390771332884,5,0
9,5,ece_flag_number,0.0,5,0
9,5,cwr_flag_number,0.0,5,0
9,5,ack_count,0.00625416428757703,5,0
9,5,syn_count,0.00728047408098405,5,0
9,5,fin_count,0.0015424804906349302,5,0
9,5,rst_count,0.001424383601897228,5,0
9,5,HTTP,0.00021028231730841354,5,0
9,5,HTTPS,0.00031914659953733386,5,0
9,5,DNS,2.2270959966001112e-05,5,0
9,5,Telnet,0.0,5,0
9,5,SMTP,0.0,5,0
9,5,SSH,0.0,5,0
9,5,IRC,0.0,5,0
9,5,TCP,0.009221010992945993,5,0
9,5,UDP,0.008033544053773954,5,0
9,5,DHCP,0.0,5,0
9,5,ARP,1.8156707518598383e-05,5,0
9,5,ICMP,0.0004143949482704515,5,0
9,5,IGMP,0.0,5,0
9,5,IPv,2.8289734774783924e-05,5,0
9,5,LLC,2.9430350601200566e-05,5,0
9,5,Tot sum,0.005762386099574325,5,0
9,5,Min,0.0008574181021578443,5,0
9,5,Max,0.0035256754325939544,5,0
9,5,AVG,0.01252733758172871,5,0
9,5,Std,0.008670773365939589,5,0
9,5,Tot size,0.007190105869526733,5,0
9,5,IAT,0.003920222483864168,5,0
9,5,Number,0.0015820404250469612,5,0
9,5,Variance,0.0018513399119658872,5,0
10,1,Header_Length,0.014167011216075982,10,1
10,1,Protocol Type,0.0044758588484938204,10,1
10,1,Time_To_Live,0.0041566111454856775,10,1
10,1,Rate,0.004098105485385673,10,1
10,1,fin_flag_number,0.00021591199125643105,10,1
10,1,syn_flag_number,0.007861662020375372,10,1
10,1,rst_flag_number,0.00023498107135487952,10,1
10,1,psh_flag_number,0.0006967503492528875,10,1
10,1,ack_flag_number,0.006858124101978453,10,1
10,1,ece_flag_number,0.0,10,1
10,1,cwr_flag_number,0.0,10,1
10,1,ack_count,0.005900505256656052,10,1
10,1,syn_count,0.007301567650504889,10,1
10,1,fin_count,0.0010846423869876113,10,1
10,1,rst_count,0.0015538741437257726,10,1
10,1,HTTP,0.00020554832161740827,10,1
10,1,HTTPS,0.0003571042830588843,10,1
10,1,DNS,3.345586173924428e-05,10,1
10,1,Telnet,0.0,10,1
10,1,SMTP,0.0,10,1
10,1,SSH,0.0,10,1
10,1,IRC,0.0,10,1
10,1,TCP,0.009418824186936455,10,1
10,1,UDP,0.007220973259273916,10,1
10,1,DHCP,0.0,10,1
10,1,ARP,2.4416604843908257e-05,10,1
10,1,ICMP,0.000657589213518707,10,1
10,1,IGMP,0.0,10,1
10,1,IPv,3.266746197445488e-05,10,1
10,1,LLC,3.0063401862226266e-05,10,1
10,1,Tot sum,0.012496420974120254,10,1
10,1,Min,0.0013390038891998635,10,1
10,1,Max,0.0037058241315827195,10,1
10,1,AVG,0.01159076948881439,10,1
10,1,Std,0.006433336804938741,10,1
10,1,Tot size,0.007844743212551724,10,1
10,1,IAT,0.003422244985251799,10,1
10,1,Number,0.0017182354299575073,10,1
10,1,Variance,0.0016642936283494437,10,1
10,2,Header_Length,0.015309722653217579,10,1
10,2,Protocol Type,0.005313899923091252,10,1
10,2,Time_To_Live,0.00519925911698645,10,1
10,2,Rate,0.0041956310973662566,10,1
10,2,fin_flag_number,0.00022112842456243028,10,1
10,2,syn_flag_number,0.00773595748388226,10,1
10,2,rst_flag_number,0.00024258467463884284,10,1
10,2,psh_flag_number,0.0008076880760792538,10,1
10,2,ack_flag_number,0.007458773474892451,10,1
10,2,ece_flag_number,0.0,10,1
10,2,cwr_flag_number,0.0,10,1
10,2,ack_count,0.006209915862514663,10,1
10,2,syn_count,0.007234647974454642,10,1
10,2,fin_count,0.0012318059399872622,10,1
10,2,rst_count,0.0018702683817256095,10,1
10,2,HTTP,0.0002188698208257768,10,1
10,2,HTTPS,0.0003673040997348083,10,1
10,2,DNS,2.6336877090120473e-05,10,1
10,2,Telnet,0.0,10,1
10,2,SMTP,0.0,10,1
10,2,SSH,0.0,10,1
10,2,IRC,0.0,10,1
10,2,TCP,0.010091871011542053,10,1
10,2,UDP,0.008303855807145176,10,1
10,2,DHCP,0.0,10,1
10,2,ARP,2.462268675511638e-05,10,1
10,2,ICMP,0.0006317131420286034,10,1
10,2,IGMP,0.0,10,1
10,2,IPv,3.531030547671476e-05,10,1
10,2,LLC,3.471421811124791e-05,10,1
10,2,Tot sum,0.014438676282511973,10,1
10,2,Min,0.0016582874790776045,10,1
10,2,Max,0.004706598244687543,10,1
10,2,AVG,0.013829891124081591,10,1
10,2,Std,0.008486244772890245,10,1
10,2,Tot size,0.009019332447428915,10,1
10,2,IAT,0.004136310677319363,10,1
10,2,Number,0.0025889711685168817,10,1
10,2,Variance,0.003210961603918128,10,1
10,3,Header_Length,0.014433694517953987,10,1
10,3,Protocol Type,0.004843797199543316,10,1
10,3,Time_To_Live,0.004139052682757302,10,1
10,3,Rate,0.0037633566433585655,10,1
10,3,fin_flag_number,0.00023865441424315726,10,1
10,3,syn_flag_number,0.007700543588969375,10,1
10,3,rst_flag_number,0.0002376433138404779,10,1
10,3,psh_flag_number,0.0007632926310580995,10,1
10,3,ack_flag_number,0.007324025405329831,10,1
10,3,ece_flag_number,0.0,10,1
10,3,cwr_flag_number,0.0,10,1
10,3,ack_count,0.006016711382664852,10,1
10,3,syn_count,0.007531775722825807,10,1
10,3,fin_count,0.0015594846703745656,10,1
10,3,rst_count,0.0014729415452496742,10,1
10,3,HTTP,0.00019310466984205564,10,1
10,3,HTTPS,0.0003963010892200654,10,1
10,3,DNS,3.2136940915510957e-05,10,1
10,3,Telnet,0.0,10,1
10,3,SMTP,0.0,10,1
10,3,SSH,0.0,10,1
10,3,IRC,0.0,10,1
10,3,TCP,0.0091928652049196,10,1
10,3,UDP,0.008310111931194436,10,1
10,3,DHCP,0.0,10,1
10,3,ARP,2.4048420043278426e-05,10,1
10,3,ICMP,0.0005515245272345223,10,1
10,3,IGMP,0.0,10,1
10,3,IPv,3.059552362116518e-05,10,1
10,3,LLC,2.999552851860721e-05,10,1
10,3,Tot sum,0.005837136065882296,10,1
10,3,Min,0.001786880423292667,10,1
10,3,Max,0.004400957053960482,10,1
10,3,AVG,0.011662867436885936,10,1
10,3,Std,0.00700817150275229,10,1
10,3,Tot size,0.005939723002571296,10,1
10,3,IAT,0.0036766123805766758,10,1
10,3,Number,0.0015628864601067978,10,1
10,3,Variance,0.001291010116532669,10,1
10,4,Header_Length,0.01496001297684688,10,1
10,4,Protocol Type,0.00558725418782721,10,1
10,4,Time_To_Live,0.004471351738356584,10,1
10,4,Rate,0.004244734593385268,10,1
10,4,fin_flag_number,0.0002572040202563135,10,1
10,4,syn_flag_number,0.007649724825028941,10,1
10,4,rst_flag_number,0.0002650074782259108,10,1
10,4,psh_flag_number,0.0007599852770252385,10,1
10,4,ack_flag_number,0.0073054838745785534,10,1
10,4,ece_flag_number,0.0,10,1
10,4,cwr_flag_number,0.0,10,1
10,4,ack_count,0.00606633991682998,10,1
10,4,syn_count,0.007775040050654401,10,1
10,4,fin_count,0.0011776835718245258,10,1
10,4,rst_count,0.0018643884165614596,10,1
10,4,HTTP,0.0002323885381849647,10,1
10,4,HTTPS,0.0003696324132734914,10,1
10,4,DNS,3.4743597488510934e-05,10,1
10,4,Telnet,0.0,10,1
10,4,SMTP,0.0,10,1
10,4,SSH,0.0,10,1
10,4,IRC,0.0,10,1
10,4,TCP,0.010414499016172146,10,1
10,4,UDP,0.008591077931920052,10,1
10,4,DHCP,0.0,10,1
10,4,ARP,2.5987335549571338e-05,10,1
10,4,ICMP,0.0006283938516842288,10,1
10,4,IGMP,0.0,10,1
10,4,IPv,3.558934055587308e-05,10,1
10,4,LLC,3.565887178232195e-05,10,1
10,4,Tot sum,0.012010931865718624,10,1
10,4,Min,0.001581184873224736,10,1
10,4,Max,0.005022709883175468,10,1
10,4,AVG,0.015021565595074978,10,1
10,4,Std,0.009912566924826892,10,1
10,4,Tot size,0.010224961938714706,10,1
10,4,IAT,0.004047834837700347,10,1
10,4,Number,0.0015714977838844615,10,1
10,4,Variance,0.00418224399786549,10,1
10,5,Header_Length,0.014566933658157965,10,1
10,5,Protocol Type,0.004909041990900347,10,1
10,5,Time_To_Live,0.004231675698991555,10,1
10,5,Rate,0.003798061248080032,10,1
10,5,fin_flag_number,0.00023790108652968326,10,1
10,5,syn_flag_number,0.0065796057558350045,10,1
