round,client_id,feature,shap_value,shap_source_round,shap_calculated_this_round
7,2,TCP,0.0003931593671151657,5,0
7,2,UDP,0.005100836273704845,5,0
7,2,DHCP,4.1567937742536926e-10,5,0
7,2,ARP,1.8911165458094625e-07,5,0
7,2,ICMP,0.0003150526843420557,5,0
7,2,IGMP,0.0,5,0
7,2,IPv,2.57108027287217e-07,5,0
7,2,LLC,1.775688020340704e-07,5,0
7,2,Tot sum,0.04570206252130218,5,0
7,2,Min,0.0006047524861824025,5,0
7,2,Max,0.0022969422196821966,5,0
7,2,AVG,0.0096156002961072,5,0
7,2,Std,0.00906649177667072,5,0
7,2,Tot size,0.008906038425586939,5,0
7,2,IAT,0.0010893523586240652,5,0
7,2,Number,0.000714360905697885,5,0
7,2,Variance,0.04860184221448389,5,0
7,3,Header_Length,7.635784213077263e-05,5,0
7,3,Protocol Type,4.493490010399281e-05,5,0
7,3,Time_To_Live,0.0003599064280409043,5,0
7,3,Rate,3.3764664501140335e-05,5,0
7,3,fin_flag_number,2.276242159233097e-05,5,0
7,3,syn_flag_number,0.00505094029498437,5,0
7,3,rst_flag_number,1.5016731529302882e-05,5,0
7,3,psh_flag_number,7.13737688421741e-05,5,0
7,3,ack_flag_number,0.0033966620523540156,5,0
7,3,ece_flag_number,0.0,5,0
7,3,cwr_flag_number,0.0,5,0
7,3,ack_count,0.003501440199303733,5,0
7,3,syn_count,0.003961888539944049,5,0
7,3,fin_count,0.0030666011262486513,5,0
7,3,rst_count,0.0013463431247954121,5,0
7,3,HTTP,4.898932821382503e-06,5,0
7,3,HTTPS,3.7517760799780727e-06,5,0
7,3,DNS,7.015056924416674e-07,5,0
7,3,Telnet,0.0,5,0
7,3,SMTP,0.0,5,0
7,3,SSH,0.0,5,0
7,3,IRC,0.0,5,0
7,3,TCP,7.041903387349951e-05,5,0
7,3,UDP,0.0030198687314985165,5,0
7,3,DHCP,1.3823364935896679e-08,5,0
7,3,ARP,1.4286505765041717e-07,5,0
7,3,ICMP,2.4474371957112625e-05,5,0
7,3,IGMP,2.071634935700709e-08,5,0
7,3,IPv,1.9332017552745603e-07,5,0
7,3,LLC,1.701969113580221e-07,5,0
7,3,Tot sum,0.03100950726791927,5,0
7,3,Min,0.00018972843644315447,5,0
7,3,Max,0.0006787424237920173,5,0
7,3,AVG,0.0046059645217597965,5,0
7,3,Std,0.0041183784211116,5,0
7,3,Tot size,0.005198968547376471,5,0
7,3,IAT,0.0014725164676146609,5,0
7,3,Number,0.0005510167032251784,5,0
7,3,Variance,0.02693285286966193,5,0
7,4,Header_Length,0.0006065613108256234,5,0
7,4,Protocol Type,0.00026012774340399507,5,0
7,4,Time_To_Live,0.00019298279244735528,5,0
7,4,Rate,7.71566572199499e-05,5,0
7,4,fin_flag_number,3.383484128306284e-06,5,0
7,4,syn_flag_number,0.0067409432613631795,5,0
7,4,rst_flag_number,7.3849802368522146e-06,5,0
7,4,psh_flag_number,7.758652804242243e-06,5,0
7,4,ack_flag_number,0.0010443976012549198,5,0
7,4,ece_flag_number,0.0,5,0
7,4,cwr_flag_number,0.0,5,0
7,4,ack_count,0.0009442594472304494,5,0
7,4,syn_count,0.004792508260135753,5,0
7,4,fin_count,0.0003973194788788156,5,0
7,4,rst_count,0.00048293901271248974,5,0
7,4,HTTP,6.41338403714032e-06,5,0
7,4,HTTPS,4.869333197107353e-06,5,0
7,4,DNS,7.687897081951633e-07,5,0
7,4,Telnet,0.0,5,0
7,4,SMTP,0.0,5,0
7,4,SSH,0.0,5,0
7,4,IRC,0.0,5,0
7,4,TCP,0.00029726556800034723,5,0
7,4,UDP,0.006359284103413023,5,0
7,4,DHCP,3.344651413194523e-08,5,0
7,4,ARP,1.501080942285743e-06,5,0
7,4,ICMP,0.0005581662439991334,5,0
7,4,IGMP,0.0,5,0
7,4,IPv,1.7771944927986918e-06,5,0
7,4,LLC,2.179129347050538e-06,5,0
7,4,Tot sum,0.039695275923274716,5,0
7,4,Min,5.495577608130425e-05,5,0
7,4,Max,0.002818283686369996,5,0
7,4,AVG,0.0044942527542974255,5,0
7,4,Std,0.00652695636899783,5,0
7,4,Tot size,0.005009189952265853,5,0
7,4,IAT,0.0025108568057130073,5,0
7,4,Number,0.0007987138017504679,5,0
7,4,Variance,0.0387459526044493,5,0
7,5,Header_Length,0.00013701955107845684,5,0
7,5,Protocol Type,0.0001229099860046018,5,0
7,5,Time_To_Live,0.00043514584836103925,5,0
7,5,Rate,6.0317334879474145e-05,5,0
7,5,fin_flag_number,2.358012194650886e-05,5,0
7,5,syn_flag_number,0.0038563947560165453,5,0
7,5,rst_flag_number,1.7850346488444998e-05,5,0
7,5,psh_flag_number,2.5064857500565837e-05,5,0
7,5,ack_flag_number,0.0013305732627625715,5,0
7,5,ece_flag_number,0.0,5,0
7,5,cwr_flag_number,0.0,5,0
7,5,ack_count,0.0013681717029339403,5,0
7,5,syn_count,0.003292126963613623,5,0
7,5,fin_count,0.0034527560440104368,5,0
7,5,rst_count,0.0017870924195014675,5,0
7,5,HTTP,2.1762575999765352e-06,5,0
7,5,HTTPS,3.1770838372044477e-06,5,0
7,5,DNS,4.581499294903955e-07,5,0
7,5,Telnet,0.0,5,0
7,5,SMTP,0.0,5,0
7,5,SSH,0.0,5,0
7,5,IRC,0.0,5,0
7,5,TCP,8.582066415494301e-05,5,0
7,5,UDP,0.004380727372906739,5,0
7,5,DHCP,0.0,5,0
7,5,ARP,3.831078888580971e-07,5,0
7,5,ICMP,9.42220546583622e-05,5,0
7,5,IGMP,0.0,5,0
7,5,IPv,4.499588271650923e-07,5,0
7,5,LLC,4.3542646588501154e-07,5,0
7,5,Tot sum,0.03368658313436217,5,0
7,5,Min,0.0003910385762484544,5,0
7,5,Max,0.0010033199862260044,5,0
7,5,AVG,0.005217036447822,5,0
7,5,Std,0.0034467379433763055,5,0
7,5,Tot size,0.005390560887932226,5,0
7,5,IAT,0.001304438880785702,5,0
7,5,Number,0.0006348609225727826,5,0
7,5,Variance,0.025079250126225017,5,0
8,1,Header_Length,0.0011702941201873478,5,0
8,1,Protocol Type,0.00022841756068794442,5,0
8,1,Time_To_Live,0.00037106601549258115,5,0
8,1,Rate,0.00017808079939486048,5,0
8,1,fin_flag_number,3.4729918785436396e-05,5,0
8,1,syn_flag_number,0.0015941603510590094,5,0
8,1,rst_flag_number,1.2751819718187942e-05,5,0
8,1,psh_flag_number,0.00012522522206038993,5,0
8,1,ack_flag_number,0.0037349175861819657,5,0
8,1,ece_flag_number,0.0,5,0
8,1,cwr_flag_number,0.0,5,0
8,1,ack_count,0.0029340263862888583,5,0
8,1,syn_count,0.0008477575022346464,5,0
8,1,fin_count,0.0045797858921003635,5,0
8,1,rst_count,0.0015603681716642877,5,0
8,1,HTTP,9.666909108359002e-05,5,0
8,1,HTTPS,3.4764054950072417e-06,5,0
8,1,DNS,4.461439631795154e-07,5,0
8,1,Telnet,0.0,5,0
8,1,SMTP,0.0,5,0
8,1,SSH,2.8033650395726357e-08,5,0
8,1,IRC,0.0,5,0
8,1,TCP,0.0006832815658516832,5,0
8,1,UDP,0.0031169274220573594,5,0
8,1,DHCP,0.0,5,0
8,1,ARP,3.5530755252819544e-07,5,0
8,1,ICMP,0.0008345364392815468,5,0
8,1,IGMP,0.0,5,0
8,1,IPv,3.392724081260438e-07,5,0
8,1,LLC,2.22399334258276e-07,5,0
8,1,Tot sum,0.056749899409301745,5,0
8,1,Min,0.00025445967163903823,5,0
8,1,Max,0.001707101419225762,5,0
8,1,AVG,0.006730478976757521,5,0
8,1,Std,0.005696519556711234,5,0
8,1,Tot size,0.008112946872815855,5,0
8,1,IAT,0.0017136648480767897,5,0
8,1,Number,0.0014654019513278217,5,0
8,1,Variance,0.08524633676576514,5,0
8,2,Header_Length,0.0005464296074605941,5,0
8,2,Protocol Type,0.0001629301495350232,5,0
8,2,Time_To_Live,0.00019185238210951385,5,0
8,2,Rate,0.00014233988241722095,5,0
8,2,fin_flag_number,2.5630658084626205e-05,5,0
8,2,syn_flag_number,0.00444530889724738,5,0
8,2,rst_flag_number,1.6907431551316095e-05,5,0
8,2,psh_flag_number,3.761518114622766e-05,5,0
8,2,ack_flag_number,0.0017110058212477868,5,0
8,2,ece_flag_number,0.0,5,0
8,2,cwr_flag_number,0.0,5,0
8,2,ack_count,0.0010702052442275952,5,0
8,2,syn_count,0.0032080103963480766,5,0
8,2,fin_count,0.003802346944535605,5,0
8,2,rst_count,0.0013803295968627459,5,0
8,2,HTTP,5.178420239751612e-05,5,0
8,2,HTTPS,3.621790237839436e-06,5,0
8,2,DNS,3.4040055739962973e-07,5,0
8,2,Telnet,2.6735277540581972e-08,5,0
8,2,SMTP,0.0,5,0
8,2,SSH,1.1461815051999939e-07,5,0
8,2,IRC,3.228516868670957e-08,5,0
8,2,TCP,0.0003931593671151657,5,0
8,2,UDP,0.005100836273704845,5,0
8,2,DHCP,4.1567937742536926e-10,5,0
8,2,ARP,1.8911165458094625e-07,5,0
8,2,ICMP,0.0003150526843420557,5,0
8,2,IGMP,0.0,5,0
8,2,IPv,2.57108027287217e-07,5,0
8,2,LLC,1.775688020340704e-07,5,0
8,2,Tot sum,0.04570206252130218,5,0
8,2,Min,0.0006047524861824025,5,0
8,2,Max,0.0022969422196821966,5,0
8,2,AVG,0.0096156002961072,5,0
8,2,Std,0.00906649177667072,5,0
8,2,Tot size,0.008906038425586939,5,0
8,2,IAT,0.0010893523586240652,5,0
8,2,Number,0.000714360905697885,5,0
8,2,Variance,0.04860184221448389,5,0
8,3,Header_Length,7.635784213077263e-05,5,0
8,3,Protocol Type,4.493490010399281e-05,5,0
8,3,Time_To_Live,0.0003599064280409043,5,0
8,3,Rate,3.3764664501140335e-05,5,0
8,3,fin_flag_number,2.276242159233097e-05,5,0
8,3,syn_flag_number,0.00505094029498437,5,0
8,3,rst_flag_number,1.5016731529302882e-05,5,0
8,3,psh_flag_number,7.13737688421741e-05,5,0
8,3,ack_flag_number,0.0033966620523540156,5,0
8,3,ece_flag_number,0.0,5,0
8,3,cwr_flag_number,0.0,5,0
8,3,ack_count,0.003501440199303733,5,0
8,3,syn_count,0.003961888539944049,5,0
8,3,fin_count,0.0030666011262486513,5,0
8,3,rst_count,0.0013463431247954121,5,0
8,3,HTTP,4.898932821382503e-06,5,0
8,3,HTTPS,3.7517760799780727e-06,5,0
8,3,DNS,7.015056924416674e-07,5,0
8,3,Telnet,0.0,5,0
8,3,SMTP,0.0,5,0
8,3,SSH,0.0,5,0
8,3,IRC,0.0,5,0
8,3,TCP,7.041903387349951e-05,5,0
8,3,UDP,0.0030198687314985165,5,0
8,3,DHCP,1.3823364935896679e-08,5,0
8,3,ARP,1.4286505765041717e-07,5,0
8,3,ICMP,2.4474371957112625e-05,5,0
8,3,IGMP,2.071634935700709e-08,5,0
8,3,IPv,1.9332017552745603e-07,5,0
8,3,LLC,1.701969113580221e-07,5,0
8,3,Tot sum,0.03100950726791927,5,0
8,3,Min,0.00018972843644315447,5,0
8,3,Max,0.0006787424237920173,5,0
8,3,AVG,0.0046059645217597965,5,0
8,3,Std,0.0041183784211116,5,0
8,3,Tot size,0.005198968547376471,5,0
8,3,IAT,0.0014725164676146609,5,0
8,3,Number,0.0005510167032251784,5,0
8,3,Variance,0.02693285286966193,5,0
8,4,Header_Length,0.0006065613108256234,5,0
8,4,Protocol Type,0.00026012774340399507,5,0
8,4,Time_To_Live,0.00019298279244735528,5,0
8,4,Rate,7.71566572199499e-05,5,0
8,4,fin_flag_number,3.383484128306284e-06,5,0
8,4,syn_flag_number,0.0067409432613631795,5,0
8,4,rst_flag_number,7.3849802368522146e-06,5,0
8,4,psh_flag_number,7.758652804242243e-06,5,0
8,4,ack_flag_number,0.0010443976012549198,5,0
8,4,ece_flag_number,0.0,5,0
8,4,cwr_flag_number,0.0,5,0
8,4,ack_count,0.0009442594472304494,5,0
8,4,syn_count,0.004792508260135753,5,0
8,4,fin_count,0.0003973194788788156,5,0
8,4,rst_count,0.00048293901271248974,5,0
8,4,HTTP,6.41338403714032e-06,5,0
8,4,HTTPS,4.869333197107353e-06,5,0
8,4,DNS,7.687897081951633e-07,5,0
8,4,Telnet,0.0,5,0
8,4,SMTP,0.0,5,0
8,4,SSH,0.0,5,0
8,4,IRC,0.0,5,0
8,4,TCP,0.00029726556800034723,5,0
8,4,UDP,0.006359284103413023,5,0
8,4,DHCP,3.344651413194523e-08,5,0
8,4,ARP,1.501080942285743e-06,5,0
8,4,ICMP,0.0005581662439991334,5,0
8,4,IGMP,0.0,5,0
8,4,IPv,1.7771944927986918e-06,5,0
8,4,LLC,2.179129347050538e-06,5,0
8,4,Tot sum,0.039695275923274716,5,0
8,4,Min,5.495577608130425e-05,5,0
8,4,Max,0.002818283686369996,5,0
8,4,AVG,0.0044942527542974255,5,0
8,4,Std,0.00652695636899783,5,0
8,4,Tot size,0.005009189952265853,5,0
8,4,IAT,0.0025108568057130073,5,0
8,4,Number,0.0007987138017504679,5,0
8,4,Variance,0.0387459526044493,5,0
8,5,Header_Length,0.00013701955107845684,5,0
8,5,Protocol Type,0.0001229099860046018,5,0
8,5,Time_To_Live,0.00043514584836103925,5,0
8,5,Rate,6.0317334879474145e-05,5,0
8,5,fin_flag_number,2.358012194650886e-05,5,0
8,5,syn_flag_number,0.0038563947560165453,5,0
8,5,rst_flag_number,1.7850346488444998e-05,5,0
8,5,psh_flag_number,2.5064857500565837e-05,5,0
8,5,ack_flag_number,0.0013305732627625715,5,0
8,5,ece_flag_number,0.0,5,0
8,5,cwr_flag_number,0.0,5,0
8,5,ack_count,0.0013681717029339403,5,0
8,5,syn_count,0.003292126963613623,5,0
8,5,fin_count,0.0034527560440104368,5,0
8,5,rst_count,0.0017870924195014675,5,0
8,5,HTTP,2.1762575999765352e-06,5,0
8,5,HTTPS,3.1770838372044477e-06,5,0
8,5,DNS,4.581499294903955e-07,5,0
8,5,Telnet,0.0,5,0
8,5,SMTP,0.0,5,0
8,5,SSH,0.0,5,0
8,5,IRC,0.0,5,0
8,5,TCP,8.582066415494301e-05,5,0
8,5,UDP,0.004380727372906739,5,0
8,5,DHCP,0.0,5,0
8,5,ARP,3.831078888580971e-07,5,0
8,5,ICMP,9.42220546583622e-05,5,0
8,5,IGMP,0.0,5,0
8,5,IPv,4.499588271650923e-07,5,0
8,5,LLC,4.3542646588501154e-07,5,0
8,5,Tot sum,0.03368658313436217,5,0
8,5,Min,0.0003910385762484544,5,0
8,5,Max,0.0010033199862260044,5,0
8,5,AVG,0.005217036447822,5,0
8,5,Std,0.0034467379433763055,5,0
8,5,Tot size,0.005390560887932226,5,0
8,5,IAT,0.001304438880785702,5,0
8,5,Number,0.0006348609225727826,5,0
8,5,Variance,0.025079250126225017,5,0
9,1,Header_Length,0.0011702941201873478,5,0
9,1,Protocol Type,0.00022841756068794442,5,0
9,1,Time_To_Live,0.00037106601549258115,5,0
9,1,Rate,0.00017808079939486048,5,0
9,1,fin_flag_number,3.4729918785436396e-05,5,0
9,1,syn_flag_number,0.0015941603510590094,5,0
9,1,rst_flag_number,1.2751819718187942e-05,5,0
9,1,psh_flag_number,0.00012522522206038993,5,0
9,1,ack_flag_number,0.0037349175861819657,5,0
9,1,ece_flag_number,0.0,5,0
9,1,cwr_flag_number,0.0,5,0
9,1,ack_count,0.0029340263862888583,5,0
9,1,syn_count,0.0008477575022346464,5,0
9,1,fin_count,0.0045797858921003635,5,0
9,1,rst_count,0.0015603681716642877,5,0
9,1,HTTP,9.666909108359002e-05,5,0
9,1,HTTPS,3.4764054950072417e-06,5,0
9,1,DNS,4.461439631795154e-07,5,0
9,1,Telnet,0.0,5,0
9,1,SMTP,0.0,5,0
9,1,SSH,2.8033650395726357e-08,5,0
9,1,IRC,0.0,5,0
9,1,TCP,0.0006832815658516832,5,0
9,1,UDP,0.0031169274220573594,5,0
9,1,DHCP,0.0,5,0
9,1,ARP,3.5530755252819544e-07,5,0
9,1,ICMP,0.0008345364392815468,5,0
9,1,IGMP,0.0,5,0
9,1,IPv,3.392724081260438e-07,5,0
9,1,LLC,2.22399334258276e-07,5,0
9,1,Tot sum,0.056749899409301745,5,0
9,1,Min,0.00025445967163903823,5,0
9,1,Max,0.001707101419225762,5,0
9,1,AVG,0.006730478976757521,5,0
9,1,Std,0.005696519556711234,5,0
9,1,Tot size,0.008112946872815855,5,0
9,1,IAT,0.0017136648480767897,5,0
9,1,Number,0.0014654019513278217,5,0
9,1,Variance,0.08524633676576514,5,0
9,2,Header_Length,0.0005464296074605941,5,0
9,2,Protocol Type,0.0001629301495350232,5,0
9,2,Time_To_Live,0.00019185238210951385,5,0
9,2,Rate,0.00014233988241722095,5,0
9,2,fin_flag_number,2.5630658084626205e-05,5,0
9,2,syn_flag_number,0.00444530889724738,5,0
9,2,rst_flag_number,1.6907431551316095e-05,5,0
9,2,psh_flag_number,3.761518114622766e-05,5,0
9,2,ack_flag_number,0.0017110058212477868,5,0
9,2,ece_flag_number,0.0,5,0
9,2,cwr_flag_number,0.0,5,0
9,2,ack_count,0.0010702052442275952,5,0
9,2,syn_count,0.0032080103963480766,5,0
9,2,fin_count,0.003802346944535605,5,0
9,2,rst_count,0.0013803295968627459,5,0
9,2,HTTP,5.178420239751612e-05,5,0
9,2,HTTPS,3.621790237839436e-06,5,0
9,2,DNS,3.4040055739962973e-07,5,0
9,2,Telnet,2.6735277540581972e-08,5,0
9,2,SMTP,0.0,5,0
9,2,SSH,1.1461815051999939e-07,5,0
9,2,IRC,3.228516868670957e-08,5,0
9,2,TCP,0.0003931593671151657,5,0
9,2,UDP,0.005100836273704845,5,0
9,2,DHCP,4.1567937742536926e-10,5,0
9,2,ARP,1.8911165458094625e-07,5,0
9,2,ICMP,0.0003150526843420557,5,0
9,2,IGMP,0.0,5,0
9,2,IPv,2.57108027287217e-07,5,0
9,2,LLC,1.775688020340704e-07,5,0
9,2,Tot sum,0.04570206252130218,5,0
9,2,Min,0.0006047524861824025,5,0
9,2,Max,0.0022969422196821966,5,0
9,2,AVG,0.0096156002961072,5,0
9,2,Std,0.00906649177667072,5,0
9,2,Tot size,0.008906038425586939,5,0
9,2,IAT,0.0010893523586240652,5,0
9,2,Number,0.000714360905697885,5,0
9,2,Variance,0.04860184221448389,5,0
9,3,Header_Length,7.635784213077263e-05,5,0
9,3,Protocol Type,4.493490010399281e-05,5,0
9,3,Time_To_Live,0.0003599064280409043,5,0
9,3,Rate,3.3764664501140335e-05,5,0
9,3,fin_flag_number,2.276242159233097e-05,5,0
9,3,syn_flag_number,0.00505094029498437,5,0
9,3,rst_flag_number,1.5016731529302882e-05,5,0
9,3,psh_flag_number,7.13737688421741e-05,5,0
9,3,ack_flag_number,0.0033966620523540156,5,0
9,3,ece_flag_number,0.0,5,0
9,3,cwr_flag_number,0.0,5,0
9,3,ack_count,0.003501440199303733,5,0
9,3,syn_count,0.003961888539944049,5,0
9,3,fin_count,0.0030666011262486513,5,0
9,3,rst_count,0.0013463431247954121,5,0
9,3,HTTP,4.898932821382503e-06,5,0
9,3,HTTPS,3.7517760799780727e-06,5,0
9,3,DNS,7.015056924416674e-07,5,0
9,3,Telnet,0.0,5,0
9,3,SMTP,0.0,5,0
9,3,SSH,0.0,5,0
9,3,IRC,0.0,5,0
9,3,TCP,7.041903387349951e-05,5,0
9,3,UDP,0.0030198687314985165,5,0
9,3,DHCP,1.3823364935896679e-08,5,0
9,3,ARP,1.4286505765041717e-07,5,0
9,3,ICMP,2.4474371957112625e-05,5,0
9,3,IGMP,2.071634935700709e-08,5,0
9,3,IPv,1.9332017552745603e-07,5,0
9,3,LLC,1.701969113580221e-07,5,0
9,3,Tot sum,0.03100950726791927,5,0
9,3,Min,0.00018972843644315447,5,0
9,3,Max,0.0006787424237920173,5,0
9,3,AVG,0.0046059645217597965,5,0
9,3,Std,0.0041183784211116,5,0
9,3,Tot size,0.005198968547376471,5,0
9,3,IAT,0.0014725164676146609,5,0
9,3,Number,0.0005510167032251784,5,0
9,3,Variance,0.02693285286966193,5,0
9,4,Header_Length,0.0006065613108256234,5,0
9,4,Protocol Type,0.00026012774340399507,5,0
9,4,Time_To_Live,0.00019298279244735528,5,0
9,4,Rate,7.71566572199499e-05,5,0
9,4,fin_flag_number,3.383484128306284e-06,5,0
9,4,syn_flag_number,0.0067409432613631795,5,0
9,4,rst_flag_number,7.3849802368522146e-06,5,0
9,4,psh_flag_number,7.758652804242243e-06,5,0
9,4,ack_flag_number,0.0010443976012549198,5,0
9,4,ece_flag_number,0.0,5,0
9,4,cwr_flag_number,0.0,5,0
9,4,ack_count,0.0009442594472304494,5,0
9,4,syn_count,0.004792508260135753,5,0
9,4,fin_count,0.0003973194788788156,5,0
9,4,rst_count,0.00048293901271248974,5,0
9,4,HTTP,6.41338403714032e-06,5,0
9,4,HTTPS,4.869333197107353e-06,5,0
9,4,DNS,7.687897081951633e-07,5,0
9,4,Telnet,0.0,5,0
9,4,SMTP,0.0,5,0
9,4,SSH,0.0,5,0
9,4,IRC,0.0,5,0
9,4,TCP,0.00029726556800034723,5,0
9,4,UDP,0.006359284103413023,5,0
9,4,DHCP,3.344651413194523e-08,5,0
9,4,ARP,1.501080942285743e-06,5,0
9,4,ICMP,0.0005581662439991334,5,0
9,4,IGMP,0.0,5,0
9,4,IPv,1.7771944927986918e-06,5,0
9,4,LLC,2.179129347050538e-06,5,0
9,4,Tot sum,0.039695275923274716,5,0
9,4,Min,5.495577608130425e-05,5,0
9,4,Max,0.002818283686369996,5,0
9,4,AVG,0.0044942527542974255,5,0
9,4,Std,0.00652695636899783,5,0
9,4,Tot size,0.005009189952265853,5,0
9,4,IAT,0.0025108568057130073,5,0
9,4,Number,0.0007987138017504679,5,0
9,4,Variance,0.0387459526044493,5,0
9,5,Header_Length,0.00013701955107845684,5,0
9,5,Protocol Type,0.0001229099860046018,5,0
9,5,Time_To_Live,0.00043514584836103925,5,0
9,5,Rate,6.0317334879474145e-05,5,0
9,5,fin_flag_number,2.358012194650886e-05,5,0
9,5,syn_flag_number,0.0038563947560165453,5,0
9,5,rst_flag_number,1.7850346488444998e-05,5,0
9,5,psh_flag_number,2.5064857500565837e-05,5,0
9,5,ack_flag_number,0.0013305732627625715,5,0
9,5,ece_flag_number,0.0,5,0
9,5,cwr_flag_number,0.0,5,0
9,5,ack_count,0.0013681717029339403,5,0
9,5,syn_count,0.003292126963613623,5,0
9,5,fin_count,0.0034527560440104368,5,0
9,5,rst_count,0.0017870924195014675,5,0
9,5,HTTP,2.1762575999765352e-06,5,0
9,5,HTTPS,3.1770838372044477e-06,5,0
9,5,DNS,4.581499294903955e-07,5,0
9,5,Telnet,0.0,5,0
9,5,SMTP,0.0,5,0
9,5,SSH,0.0,5,0
9,5,IRC,0.0,5,0
9,5,TCP,8.582066415494301e-05,5,0
9,5,UDP,0.004380727372906739,5,0
9,5,DHCP,0.0,5,0
9,5,ARP,3.831078888580971e-07,5,0
9,5,ICMP,9.42220546583622e-05,5,0
9,5,IGMP,0.0,5,0
9,5,IPv,4.499588271650923e-07,5,0
9,5,LLC,4.3542646588501154e-07,5,0
9,5,Tot sum,0.03368658313436217,5,0
9,5,Min,0.0003910385762484544,5,0
9,5,Max,0.0010033199862260044,5,0
9,5,AVG,0.005217036447822,5,0
9,5,Std,0.0034467379433763055,5,0
9,5,Tot size,0.005390560887932226,5,0
9,5,IAT,0.001304438880785702,5,0
9,5,Number,0.0006348609225727826,5,0
9,5,Variance,0.025079250126225017,5,0
10,1,Header_Length,0.0012576705600878817,10,1
10,1,Protocol Type,0.00027641367421549575,10,1
10,1,Time_To_Live,0.0006425841931825694,10,1
10,1,Rate,0.00010157508876012288,10,1
10,1,fin_flag_number,3.724153235513326e-05,10,1
10,1,syn_flag_number,0.002912706073060861,10,1
10,1,rst_flag_number,2.1725454958229388e-05,10,1
10,1,psh_flag_number,4.437379231904758e-05,10,1
10,1,ack_flag_number,0.001437197334518597,10,1
10,1,ece_flag_number,0.0,10,1
10,1,cwr_flag_number,0.0,10,1
10,1,ack_count,0.001328268851188213,10,1
10,1,syn_count,0.0014192829674057733,10,1
10,1,fin_count,0.003735160861830473,10,1
10,1,rst_count,0.0012105600636336256,10,1
10,1,HTTP,4.891225084917674e-05,10,1
10,1,HTTPS,2.389982925528841e-06,10,1
10,1,DNS,1.3306600965282346e-06,10,1
10,1,Telnet,0.0,10,1
10,1,SMTP,0.0,10,1
10,1,SSH,7.84312270384184e-08,10,1
10,1,IRC,0.0,10,1
10,1,TCP,0.0006571656567915228,10,1
10,1,UDP,0.003390084093418565,10,1
10,1,DHCP,0.0,10,1
10,1,ARP,5.202268242517613e-07,10,1
10,1,ICMP,0.0010154896204751548,10,1
10,1,IGMP,0.0,10,1
10,1,IPv,3.0225166490286803e-07,10,1
10,1,LLC,3.8617907838553596e-07,10,1
10,1,Tot sum,0.040251749348295056,10,1
10,1,Min,0.0006484891364865794,10,1
10,1,Max,0.003148324011325684,10,1
10,1,AVG,0.013287119493297826,10,1
10,1,Std,0.009340886528124063,10,1
10,1,Tot size,0.014415896259397388,10,1
10,1,IAT,0.004757947167899969,10,1
10,1,Number,0.0011736672010447733,10,1
10,1,Variance,0.02407863755384677,10,1
10,2,Header_Length,0.00026869513657622006,10,1
10,2,Protocol Type,0.00020352405944557274,10,1
10,2,Time_To_Live,0.00036940370461447183,10,1
10,2,Rate,0.00021996957838312512,10,1
10,2,fin_flag_number,3.647464103469016e-05,10,1
10,2,syn_flag_number,0.008204927634828094,10,1
10,2,rst_flag_number,2.336439080748977e-05,10,1
10,2,psh_flag_number,3.9332207185766226e-05,10,1
10,2,ack_flag_number,0.0015655059090116776,10,1
10,2,ece_flag_number,0.0,10,1
10,2,cwr_flag_number,0.0,10,1
10,2,ack_count,0.001159778097510121,10,1
10,2,syn_count,0.004327262665668918,10,1
10,2,fin_count,0.004248096216660977,10,1
10,2,rst_count,0.0014838072414502723,10,1
10,2,HTTP,6.47299760624649e-05,10,1
10,2,HTTPS,5.27657043931351e-06,10,1
10,2,DNS,9.948107827295198e-07,10,1
10,2,Telnet,6.138436447461808e-08,10,1
10,2,SMTP,0.0,10,1
10,2,SSH,5.101569506122166e-07,10,1
10,2,IRC,5.746799844957524e-08,10,1
10,2,TCP,0.0002476035450304809,10,1
10,2,UDP,0.010284825762834066,10,1
10,2,DHCP,7.29382871351069e-10,10,1
10,2,ARP,5.149438019758115e-07,10,1
10,2,ICMP,8.016477977334094e-05,10,1
10,2,IGMP,0.0,10,1
10,2,IPv,5.506094387932632e-07,10,1
10,2,LLC,4.160497317819683e-07,10,1
10,2,Tot sum,0.0720953081119313,10,1
10,2,Min,0.0031042792597512983,10,1
10,2,Max,0.005775257573459007,10,1
10,2,AVG,0.02175300099109229,10,1
10,2,Std,0.016155562774178026,10,1
10,2,Tot size,0.02266642082995916,10,1
10,2,IAT,0.00368683397392239,10,1
10,2,Number,0.0007479391342659082,10,1
10,2,Variance,0.057426438912073365,10,1
10,3,Header_Length,0.00014134047829720905,10,1
10,3,Protocol Type,7.695581103004267e-05,10,1
10,3,Time_To_Live,0.0004772839103081559,10,1
10,3,Rate,6.357890401645899e-05,10,1
10,3,fin_flag_number,2.5139798689757236e-05,10,1
10,3,syn_flag_number,0.005960518569914309,10,1
10,3,rst_flag_number,1.6301118705931066e-05,10,1
10,3,psh_flag_number,0.00016200792983360742,10,1
10,3,ack_flag_number,0.004221768694348637,10,1
10,3,ece_flag_number,0.0,10,1
10,3,cwr_flag_number,0.0,10,1
10,3,ack_count,0.004091546543897344,10,1
10,3,syn_count,0.00420583246372436,10,1
10,3,fin_count,0.0030499893371783845,10,1
10,3,rst_count,0.0015193997183164845,10,1
10,3,HTTP,6.108356213919643e-06,10,1
10,3,HTTPS,5.1217899733855946e-06,10,1
